{'Mean Episode Return': Array(26.96957, dtype=float32), 'Mean Episode Length': Array(68.93569, dtype=float32)} step=10854400
{'Mean Episode Return': Array(27.181805, dtype=float32), 'Mean Episode Length': Array(69.66432, dtype=float32)} step=10905600
{'Mean Episode Return': Array(27.510807, dtype=float32), 'Mean Episode Length': Array(71.03873, dtype=float32)} step=10956800
{'Mean Episode Return': Array(27.262865, dtype=float32), 'Mean Episode Length': Array(69.80659, dtype=float32)} step=11008000
{'Mean Episode Return': Array(27.605173, dtype=float32), 'Mean Episode Length': Array(70.398155, dtype=float32)} step=11059200
{'Mean Episode Return': Array(27.566399, dtype=float32), 'Mean Episode Length': Array(69.67556, dtype=float32)} step=11110400
{'Mean Episode Return': Array(28.332182, dtype=float32), 'Mean Episode Length': Array(71.23185, dtype=float32)} step=11161600
{'Mean Episode Return': Array(28.51197, dtype=float32), 'Mean Episode Length': Array(70.76184, dtype=float32)} step=11212800
{'Mean Episode Return': Array(28.422478, dtype=float32), 'Mean Episode Length': Array(70.24281, dtype=float32)} step=11264000
{'Mean Episode Return': Array(28.7837, dtype=float32), 'Mean Episode Length': Array(71.718094, dtype=float32)} step=11315200
{'Mean Episode Return': Array(28.743332, dtype=float32), 'Mean Episode Length': Array(72.08725, dtype=float32)} step=11366400
{'Mean Episode Return': Array(28.480005, dtype=float32), 'Mean Episode Length': Array(70.01247, dtype=float32)} step=11417600
{'Mean Episode Return': Array(28.704695, dtype=float32), 'Mean Episode Length': Array(70.83286, dtype=float32)} step=11468800
{'Mean Episode Return': Array(29.072714, dtype=float32), 'Mean Episode Length': Array(71.605675, dtype=float32)} step=11520000
{'Mean Episode Return': Array(29.409527, dtype=float32), 'Mean Episode Length': Array(71.58953, dtype=float32)} step=11571200
{'Mean Episode Return': Array(29.762367, dtype=float32), 'Mean Episode Length': Array(72., dtype=float32)} step=11622400
{'Mean Episode Return': Array(29.67533, dtype=float32), 'Mean Episode Length': Array(70.74828, dtype=float32)} step=11673600
{'Mean Episode Return': Array(30.069658, dtype=float32), 'Mean Episode Length': Array(71.447296, dtype=float32)} step=11724800
{'Mean Episode Return': Array(30.455608, dtype=float32), 'Mean Episode Length': Array(72.91437, dtype=float32)} step=11776000
{'Mean Episode Return': Array(30.880621, dtype=float32), 'Mean Episode Length': Array(72.52595, dtype=float32)} step=11827200
{'Mean Episode Return': Array(30.791843, dtype=float32), 'Mean Episode Length': Array(71.89902, dtype=float32)} step=11878400
{'Mean Episode Return': Array(30.770967, dtype=float32), 'Mean Episode Length': Array(72.77054, dtype=float32)} step=11929600
{'Mean Episode Return': Array(30.910368, dtype=float32), 'Mean Episode Length': Array(73.3798, dtype=float32)} step=11980800
{'Mean Episode Return': Array(31.316584, dtype=float32), 'Mean Episode Length': Array(73.17577, dtype=float32)} step=12032000
{'Mean Episode Return': Array(31.197586, dtype=float32), 'Mean Episode Length': Array(73.924965, dtype=float32)} step=12083200
{'Mean Episode Return': Array(31.474771, dtype=float32), 'Mean Episode Length': Array(74.46657, dtype=float32)} step=12134400
{'Mean Episode Return': Array(31.610857, dtype=float32), 'Mean Episode Length': Array(74.70554, dtype=float32)} step=12185600
{'Mean Episode Return': Array(31.764929, dtype=float32), 'Mean Episode Length': Array(75.32887, dtype=float32)} step=12236800
{'Mean Episode Return': Array(32.008682, dtype=float32), 'Mean Episode Length': Array(75.93255, dtype=float32)} step=12288000
{'Mean Episode Return': Array(32.600727, dtype=float32), 'Mean Episode Length': Array(76.46657, dtype=float32)} step=12339200
{'Mean Episode Return': Array(32.38161, dtype=float32), 'Mean Episode Length': Array(76.17857, dtype=float32)} step=12390400
{'Mean Episode Return': Array(32.39669, dtype=float32), 'Mean Episode Length': Array(76.006065, dtype=float32)} step=12441600
{'Mean Episode Return': Array(32.18782, dtype=float32), 'Mean Episode Length': Array(76.25441, dtype=float32)} step=12492800
{'Mean Episode Return': Array(32.64786, dtype=float32), 'Mean Episode Length': Array(76.4122, dtype=float32)} step=12544000
{'Mean Episode Return': Array(33.001625, dtype=float32), 'Mean Episode Length': Array(77.261, dtype=float32)} step=12595200
{'Mean Episode Return': Array(33.250164, dtype=float32), 'Mean Episode Length': Array(76.76, dtype=float32)} step=12646400
{'Mean Episode Return': Array(33.10565, dtype=float32), 'Mean Episode Length': Array(77.5421, dtype=float32)} step=12697600
{'Mean Episode Return': Array(33.98901, dtype=float32), 'Mean Episode Length': Array(79.30769, dtype=float32)} step=12748800
{'Mean Episode Return': Array(33.98323, dtype=float32), 'Mean Episode Length': Array(78.84663, dtype=float32)} step=12800000
{'Mean Episode Return': Array(33.96893, dtype=float32), 'Mean Episode Length': Array(77.74259, dtype=float32)} step=12851200
{'Mean Episode Return': Array(34.292065, dtype=float32), 'Mean Episode Length': Array(78.47111, dtype=float32)} step=12902400
{'Mean Episode Return': Array(33.94111, dtype=float32), 'Mean Episode Length': Array(77.84568, dtype=float32)} step=12953600
{'Mean Episode Return': Array(35.049313, dtype=float32), 'Mean Episode Length': Array(78.87423, dtype=float32)} step=13004800
{'Mean Episode Return': Array(34.852753, dtype=float32), 'Mean Episode Length': Array(79.0739, dtype=float32)} step=13056000
{'Mean Episode Return': Array(34.53483, dtype=float32), 'Mean Episode Length': Array(79.46885, dtype=float32)} step=13107200
{'Mean Episode Return': Array(35.47231, dtype=float32), 'Mean Episode Length': Array(80.117836, dtype=float32)} step=13158400
{'Mean Episode Return': Array(35.54189, dtype=float32), 'Mean Episode Length': Array(81.26209, dtype=float32)} step=13209600
{'Mean Episode Return': Array(35.345745, dtype=float32), 'Mean Episode Length': Array(79.82434, dtype=float32)} step=13260800
{'Mean Episode Return': Array(35.682476, dtype=float32), 'Mean Episode Length': Array(79.62791, dtype=float32)} step=13312000
{'Mean Episode Return': Array(35.69639, dtype=float32), 'Mean Episode Length': Array(80.7136, dtype=float32)} step=13363200
{'Mean Episode Return': Array(36.08977, dtype=float32), 'Mean Episode Length': Array(80.201866, dtype=float32)} step=13414400
{'Mean Episode Return': Array(36.019886, dtype=float32), 'Mean Episode Length': Array(80.04882, dtype=float32)} step=13465600
{'Mean Episode Return': Array(36.439068, dtype=float32), 'Mean Episode Length': Array(81.433174, dtype=float32)} step=13516800
{'Mean Episode Return': Array(36.523373, dtype=float32), 'Mean Episode Length': Array(80.84533, dtype=float32)} step=13568000
{'Mean Episode Return': Array(35.996788, dtype=float32), 'Mean Episode Length': Array(78.861786, dtype=float32)} step=13619200
{'Mean Episode Return': Array(36.20897, dtype=float32), 'Mean Episode Length': Array(79.31988, dtype=float32)} step=13670400
{'Mean Episode Return': Array(36.79757, dtype=float32), 'Mean Episode Length': Array(80.01248, dtype=float32)} step=13721600
{'Mean Episode Return': Array(36.83531, dtype=float32), 'Mean Episode Length': Array(80.603424, dtype=float32)} step=13772800
{'Mean Episode Return': Array(37.13505, dtype=float32), 'Mean Episode Length': Array(80.886734, dtype=float32)} step=13824000
{'Mean Episode Return': Array(37.425625, dtype=float32), 'Mean Episode Length': Array(81.543045, dtype=float32)} step=13875200
{'Mean Episode Return': Array(38.024666, dtype=float32), 'Mean Episode Length': Array(83.13196, dtype=float32)} step=13926400
{'Mean Episode Return': Array(37.786385, dtype=float32), 'Mean Episode Length': Array(83.31933, dtype=float32)} step=13977600
{'Mean Episode Return': Array(38.315666, dtype=float32), 'Mean Episode Length': Array(84.07912, dtype=float32)} step=14028800
{'Mean Episode Return': Array(37.95707, dtype=float32), 'Mean Episode Length': Array(82.694214, dtype=float32)} step=14080000
{'Mean Episode Return': Array(37.796413, dtype=float32), 'Mean Episode Length': Array(82.60945, dtype=float32)} step=14131200
{'Mean Episode Return': Array(37.77402, dtype=float32), 'Mean Episode Length': Array(82.25539, dtype=float32)} step=14182400
{'Mean Episode Return': Array(38.444557, dtype=float32), 'Mean Episode Length': Array(83.516075, dtype=float32)} step=14233600
{'Mean Episode Return': Array(38.303818, dtype=float32), 'Mean Episode Length': Array(82.61264, dtype=float32)} step=14284800
{'Mean Episode Return': Array(38.258457, dtype=float32), 'Mean Episode Length': Array(82.36107, dtype=float32)} step=14336000
{'Mean Episode Return': Array(38.242912, dtype=float32), 'Mean Episode Length': Array(81.9134, dtype=float32)} step=14387200
{'Mean Episode Return': Array(38.84525, dtype=float32), 'Mean Episode Length': Array(83.91472, dtype=float32)} step=14438400
{'Mean Episode Return': Array(39.307014, dtype=float32), 'Mean Episode Length': Array(84.889244, dtype=float32)} step=14489600
{'Mean Episode Return': Array(39.126274, dtype=float32), 'Mean Episode Length': Array(83.36349, dtype=float32)} step=14540800
{'Mean Episode Return': Array(38.66377, dtype=float32), 'Mean Episode Length': Array(83.60976, dtype=float32)} step=14592000
{'Mean Episode Return': Array(39.64715, dtype=float32), 'Mean Episode Length': Array(83.94164, dtype=float32)} step=14643200
{'Mean Episode Return': Array(39.45508, dtype=float32), 'Mean Episode Length': Array(83.39806, dtype=float32)} step=14694400
{'Mean Episode Return': Array(39.40317, dtype=float32), 'Mean Episode Length': Array(83.099174, dtype=float32)} step=14745600
{'Mean Episode Return': Array(39.440323, dtype=float32), 'Mean Episode Length': Array(84.03746, dtype=float32)} step=14796800
{'Mean Episode Return': Array(39.50284, dtype=float32), 'Mean Episode Length': Array(84.335014, dtype=float32)} step=14848000
{'Mean Episode Return': Array(39.54559, dtype=float32), 'Mean Episode Length': Array(84.68174, dtype=float32)} step=14899200
{'Mean Episode Return': Array(39.08165, dtype=float32), 'Mean Episode Length': Array(83.57454, dtype=float32)} step=14950400
{'Mean Episode Return': Array(39.050694, dtype=float32), 'Mean Episode Length': Array(84.38525, dtype=float32)} step=15001600
{'Mean Episode Return': Array(39.73554, dtype=float32), 'Mean Episode Length': Array(85.5202, dtype=float32)} step=15052800
{'Mean Episode Return': Array(40.55475, dtype=float32), 'Mean Episode Length': Array(87.52531, dtype=float32)} step=15104000
{'Mean Episode Return': Array(39.619087, dtype=float32), 'Mean Episode Length': Array(85.76432, dtype=float32)} step=15155200
{'Mean Episode Return': Array(40.053963, dtype=float32), 'Mean Episode Length': Array(86.36271, dtype=float32)} step=15206400
{'Mean Episode Return': Array(40.507195, dtype=float32), 'Mean Episode Length': Array(86.37866, dtype=float32)} step=15257600
{'Mean Episode Return': Array(40.23048, dtype=float32), 'Mean Episode Length': Array(85.96563, dtype=float32)} step=15308800
{'Mean Episode Return': Array(40.37041, dtype=float32), 'Mean Episode Length': Array(86.37666, dtype=float32)} step=15360000
{'Mean Episode Return': Array(40.133335, dtype=float32), 'Mean Episode Length': Array(85.97891, dtype=float32)} step=15411200
{'Mean Episode Return': Array(40.301334, dtype=float32), 'Mean Episode Length': Array(86.1187, dtype=float32)} step=15462400
{'Mean Episode Return': Array(40.961025, dtype=float32), 'Mean Episode Length': Array(87.663, dtype=float32)} step=15513600
{'Mean Episode Return': Array(41.135643, dtype=float32), 'Mean Episode Length': Array(88.69294, dtype=float32)} step=15564800
{'Mean Episode Return': Array(41.031208, dtype=float32), 'Mean Episode Length': Array(88.56915, dtype=float32)} step=15616000
{'Mean Episode Return': Array(41.71707, dtype=float32), 'Mean Episode Length': Array(89.30086, dtype=float32)} step=15667200
{'Mean Episode Return': Array(41.406414, dtype=float32), 'Mean Episode Length': Array(87.60177, dtype=float32)} step=15718400
{'Mean Episode Return': Array(40.906555, dtype=float32), 'Mean Episode Length': Array(86.674255, dtype=float32)} step=15769600
{'Mean Episode Return': Array(41.839283, dtype=float32), 'Mean Episode Length': Array(89.70855, dtype=float32)} step=15820800
{'Mean Episode Return': Array(42.83703, dtype=float32), 'Mean Episode Length': Array(91.832756, dtype=float32)} step=15872000
{'Mean Episode Return': Array(41.318817, dtype=float32), 'Mean Episode Length': Array(88.86486, dtype=float32)} step=15923200
{'Mean Episode Return': Array(42.6113, dtype=float32), 'Mean Episode Length': Array(90.02657, dtype=float32)} step=15974400
{'Mean Episode Return': Array(42.235302, dtype=float32), 'Mean Episode Length': Array(89.540184, dtype=float32)} step=16025600
{'Mean Episode Return': Array(43.021336, dtype=float32), 'Mean Episode Length': Array(90.30252, dtype=float32)} step=16076800
{'Mean Episode Return': Array(42.69667, dtype=float32), 'Mean Episode Length': Array(89.335144, dtype=float32)} step=16128000
{'Mean Episode Return': Array(42.94324, dtype=float32), 'Mean Episode Length': Array(89.6906, dtype=float32)} step=16179200
{'Mean Episode Return': Array(42.926487, dtype=float32), 'Mean Episode Length': Array(88.46816, dtype=float32)} step=16230400
{'Mean Episode Return': Array(42.6215, dtype=float32), 'Mean Episode Length': Array(89.01414, dtype=float32)} step=16281600
{'Mean Episode Return': Array(42.446575, dtype=float32), 'Mean Episode Length': Array(88.38918, dtype=float32)} step=16332800
{'Mean Episode Return': Array(41.2066, dtype=float32), 'Mean Episode Length': Array(91.029015, dtype=float32)} step=16384000
{'Mean Episode Return': Array(40.110077, dtype=float32), 'Mean Episode Length': Array(88.11856, dtype=float32)} step=16435200
{'Mean Episode Return': Array(39.736485, dtype=float32), 'Mean Episode Length': Array(85.815056, dtype=float32)} step=16486400
{'Mean Episode Return': Array(39.541718, dtype=float32), 'Mean Episode Length': Array(85.19554, dtype=float32)} step=16537600
{'Mean Episode Return': Array(40.57983, dtype=float32), 'Mean Episode Length': Array(87.4084, dtype=float32)} step=16588800
{'Mean Episode Return': Array(39.929504, dtype=float32), 'Mean Episode Length': Array(85.20333, dtype=float32)} step=16640000
{'Mean Episode Return': Array(40.152805, dtype=float32), 'Mean Episode Length': Array(85.511665, dtype=float32)} step=16691200
{'Mean Episode Return': Array(40.876617, dtype=float32), 'Mean Episode Length': Array(85.888885, dtype=float32)} step=16742400
{'Mean Episode Return': Array(40.84639, dtype=float32), 'Mean Episode Length': Array(85.442345, dtype=float32)} step=16793600
{'Mean Episode Return': Array(40.492634, dtype=float32), 'Mean Episode Length': Array(86.092255, dtype=float32)} step=16844800
{'Mean Episode Return': Array(41.146206, dtype=float32), 'Mean Episode Length': Array(86.396255, dtype=float32)} step=16896000
{'Mean Episode Return': Array(41.672005, dtype=float32), 'Mean Episode Length': Array(87.341255, dtype=float32)} step=16947200
{'Mean Episode Return': Array(41.430294, dtype=float32), 'Mean Episode Length': Array(86.64607, dtype=float32)} step=16998400
{'Mean Episode Return': Array(41.659397, dtype=float32), 'Mean Episode Length': Array(85.91739, dtype=float32)} step=17049600
{'Mean Episode Return': Array(41.827324, dtype=float32), 'Mean Episode Length': Array(86.87499, dtype=float32)} step=17100800
{'Mean Episode Return': Array(41.660915, dtype=float32), 'Mean Episode Length': Array(86.7431, dtype=float32)} step=17152000
{'Mean Episode Return': Array(42.69404, dtype=float32), 'Mean Episode Length': Array(87.43697, dtype=float32)} step=17203200
{'Mean Episode Return': Array(41.91933, dtype=float32), 'Mean Episode Length': Array(87.09801, dtype=float32)} step=17254400
{'Mean Episode Return': Array(41.864674, dtype=float32), 'Mean Episode Length': Array(86.79514, dtype=float32)} step=17305600
{'Mean Episode Return': Array(42.623116, dtype=float32), 'Mean Episode Length': Array(87.94876, dtype=float32)} step=17356800
{'Mean Episode Return': Array(41.859962, dtype=float32), 'Mean Episode Length': Array(86.36775, dtype=float32)} step=17408000
{'Mean Episode Return': Array(42.83733, dtype=float32), 'Mean Episode Length': Array(89.040276, dtype=float32)} step=17459200
{'Mean Episode Return': Array(43.56455, dtype=float32), 'Mean Episode Length': Array(89.53571, dtype=float32)} step=17510400
{'Mean Episode Return': Array(43.582134, dtype=float32), 'Mean Episode Length': Array(90.091934, dtype=float32)} step=17561600
{'Mean Episode Return': Array(44.581196, dtype=float32), 'Mean Episode Length': Array(91.53724, dtype=float32)} step=17612800
{'Mean Episode Return': Array(43.903778, dtype=float32), 'Mean Episode Length': Array(89.28647, dtype=float32)} step=17664000
{'Mean Episode Return': Array(44.599888, dtype=float32), 'Mean Episode Length': Array(91.6049, dtype=float32)} step=17715200
{'Mean Episode Return': Array(44.90089, dtype=float32), 'Mean Episode Length': Array(92.618774, dtype=float32)} step=17766400
{'Mean Episode Return': Array(44.669704, dtype=float32), 'Mean Episode Length': Array(93.645615, dtype=float32)} step=17817600
{'Mean Episode Return': Array(45.146797, dtype=float32), 'Mean Episode Length': Array(93.24497, dtype=float32)} step=17868800
{'Mean Episode Return': Array(44.04259, dtype=float32), 'Mean Episode Length': Array(91.16436, dtype=float32)} step=17920000
{'Mean Episode Return': Array(45.146843, dtype=float32), 'Mean Episode Length': Array(93.02751, dtype=float32)} step=17971200
{'Mean Episode Return': Array(45.3852, dtype=float32), 'Mean Episode Length': Array(93.65976, dtype=float32)} step=18022400
{'Mean Episode Return': Array(45.779545, dtype=float32), 'Mean Episode Length': Array(95.52713, dtype=float32)} step=18073600
{'Mean Episode Return': Array(45.24317, dtype=float32), 'Mean Episode Length': Array(94.695885, dtype=float32)} step=18124800
{'Mean Episode Return': Array(45.874046, dtype=float32), 'Mean Episode Length': Array(94.94336, dtype=float32)} step=18176000
{'Mean Episode Return': Array(45.904774, dtype=float32), 'Mean Episode Length': Array(94.70916, dtype=float32)} step=18227200
{'Mean Episode Return': Array(45.205208, dtype=float32), 'Mean Episode Length': Array(94.3258, dtype=float32)} step=18278400
{'Mean Episode Return': Array(45.253452, dtype=float32), 'Mean Episode Length': Array(95.252335, dtype=float32)} step=18329600
{'Mean Episode Return': Array(45.58485, dtype=float32), 'Mean Episode Length': Array(96.25184, dtype=float32)} step=18380800
