{'Mean Episode Return': Array(12.0372715, dtype=float32), 'Mean Episode Length': Array(45.682343, dtype=float32)} step=9625600
{'Mean Episode Return': Array(12.102457, dtype=float32), 'Mean Episode Length': Array(45.67617, dtype=float32)} step=9676800
{'Mean Episode Return': Array(11.985383, dtype=float32), 'Mean Episode Length': Array(45.95633, dtype=float32)} step=9728000
{'Mean Episode Return': Array(12.136649, dtype=float32), 'Mean Episode Length': Array(46.52778, dtype=float32)} step=9779200
{'Mean Episode Return': Array(12.342594, dtype=float32), 'Mean Episode Length': Array(46.75322, dtype=float32)} step=9830400
{'Mean Episode Return': Array(12.55842, dtype=float32), 'Mean Episode Length': Array(46.98888, dtype=float32)} step=9881600
{'Mean Episode Return': Array(12.757008, dtype=float32), 'Mean Episode Length': Array(46.974613, dtype=float32)} step=9932800
{'Mean Episode Return': Array(12.66383, dtype=float32), 'Mean Episode Length': Array(47.000935, dtype=float32)} step=9984000
{'Validation Info/Mean Episode Return': Array(14.618503, dtype=float32), 'Validation Info/Mean Episode Length': Array(45.355423, dtype=float32)} step=9984000
{'Mean Episode Return': Array(12.885715, dtype=float32), 'Mean Episode Length': Array(46.93444, dtype=float32)} step=10035200
{'Mean Episode Return': Array(12.926279, dtype=float32), 'Mean Episode Length': Array(48.064957, dtype=float32)} step=10086400
{'Mean Episode Return': Array(12.926307, dtype=float32), 'Mean Episode Length': Array(47.665737, dtype=float32)} step=10137600
{'Mean Episode Return': Array(13.19252, dtype=float32), 'Mean Episode Length': Array(47.223072, dtype=float32)} step=10188800
{'Mean Episode Return': Array(13.031539, dtype=float32), 'Mean Episode Length': Array(47.66636, dtype=float32)} step=10240000
{'Mean Episode Return': Array(13.129643, dtype=float32), 'Mean Episode Length': Array(46.97405, dtype=float32)} step=10291200
{'Mean Episode Return': Array(13.048957, dtype=float32), 'Mean Episode Length': Array(47.708874, dtype=float32)} step=10342400
{'Mean Episode Return': Array(13.288733, dtype=float32), 'Mean Episode Length': Array(47.619442, dtype=float32)} step=10393600
{'Mean Episode Return': Array(12.886104, dtype=float32), 'Mean Episode Length': Array(47.02392, dtype=float32)} step=10444800
{'Mean Episode Return': Array(13.01729, dtype=float32), 'Mean Episode Length': Array(47.801514, dtype=float32)} step=10496000
{'Mean Episode Return': Array(13.216487, dtype=float32), 'Mean Episode Length': Array(48.344444, dtype=float32)} step=10547200
{'Mean Episode Return': Array(13.063904, dtype=float32), 'Mean Episode Length': Array(47.941795, dtype=float32)} step=10598400
{'Mean Episode Return': Array(13.313581, dtype=float32), 'Mean Episode Length': Array(49.11977, dtype=float32)} step=10649600
{'Mean Episode Return': Array(13.091347, dtype=float32), 'Mean Episode Length': Array(48.407375, dtype=float32)} step=10700800
{'Mean Episode Return': Array(13.370704, dtype=float32), 'Mean Episode Length': Array(47.923874, dtype=float32)} step=10752000
{'Mean Episode Return': Array(13.197322, dtype=float32), 'Mean Episode Length': Array(48.13671, dtype=float32)} step=10803200
{'Mean Episode Return': Array(13.189827, dtype=float32), 'Mean Episode Length': Array(48.4563, dtype=float32)} step=10854400
{'Mean Episode Return': Array(12.99178, dtype=float32), 'Mean Episode Length': Array(48.533268, dtype=float32)} step=10905600
{'Mean Episode Return': Array(13.32896, dtype=float32), 'Mean Episode Length': Array(49.474808, dtype=float32)} step=10956800
{'Mean Episode Return': Array(13.480933, dtype=float32), 'Mean Episode Length': Array(49.917645, dtype=float32)} step=11008000
{'Mean Episode Return': Array(13.445034, dtype=float32), 'Mean Episode Length': Array(49.24929, dtype=float32)} step=11059200
{'Mean Episode Return': Array(13.597384, dtype=float32), 'Mean Episode Length': Array(49.35125, dtype=float32)} step=11110400
{'Mean Episode Return': Array(13.707714, dtype=float32), 'Mean Episode Length': Array(49.488213, dtype=float32)} step=11161600
{'Mean Episode Return': Array(13.860675, dtype=float32), 'Mean Episode Length': Array(49.199043, dtype=float32)} step=11212800
{'Mean Episode Return': Array(13.634156, dtype=float32), 'Mean Episode Length': Array(49.229954, dtype=float32)} step=11264000
{'Mean Episode Return': Array(13.875155, dtype=float32), 'Mean Episode Length': Array(49.457436, dtype=float32)} step=11315200
{'Mean Episode Return': Array(13.705761, dtype=float32), 'Mean Episode Length': Array(48.81132, dtype=float32)} step=11366400
{'Mean Episode Return': Array(13.911248, dtype=float32), 'Mean Episode Length': Array(49.004753, dtype=float32)} step=11417600
{'Mean Episode Return': Array(14.157149, dtype=float32), 'Mean Episode Length': Array(49.13198, dtype=float32)} step=11468800
{'Mean Episode Return': Array(13.644127, dtype=float32), 'Mean Episode Length': Array(49.19187, dtype=float32)} step=11520000
{'Mean Episode Return': Array(13.953851, dtype=float32), 'Mean Episode Length': Array(50.16537, dtype=float32)} step=11571200
{'Mean Episode Return': Array(13.466274, dtype=float32), 'Mean Episode Length': Array(48.43816, dtype=float32)} step=11622400
{'Mean Episode Return': Array(13.698062, dtype=float32), 'Mean Episode Length': Array(49.853943, dtype=float32)} step=11673600
{'Mean Episode Return': Array(13.552426, dtype=float32), 'Mean Episode Length': Array(49.515095, dtype=float32)} step=11724800
{'Mean Episode Return': Array(13.751474, dtype=float32), 'Mean Episode Length': Array(49.583412, dtype=float32)} step=11776000
{'Mean Episode Return': Array(13.842591, dtype=float32), 'Mean Episode Length': Array(49.673935, dtype=float32)} step=11827200
{'Mean Episode Return': Array(13.580372, dtype=float32), 'Mean Episode Length': Array(49.24563, dtype=float32)} step=11878400
{'Mean Episode Return': Array(13.728387, dtype=float32), 'Mean Episode Length': Array(49.194668, dtype=float32)} step=11929600
{'Mean Episode Return': Array(13.892134, dtype=float32), 'Mean Episode Length': Array(48.902225, dtype=float32)} step=11980800
{'Mean Episode Return': Array(13.617934, dtype=float32), 'Mean Episode Length': Array(48.997185, dtype=float32)} step=12032000
{'Mean Episode Return': Array(13.749985, dtype=float32), 'Mean Episode Length': Array(49.278736, dtype=float32)} step=12083200
{'Mean Episode Return': Array(13.487942, dtype=float32), 'Mean Episode Length': Array(48.470142, dtype=float32)} step=12134400
{'Mean Episode Return': Array(13.386087, dtype=float32), 'Mean Episode Length': Array(48.8463, dtype=float32)} step=12185600
{'Mean Episode Return': Array(13.354542, dtype=float32), 'Mean Episode Length': Array(48.937744, dtype=float32)} step=12236800
{'Mean Episode Return': Array(13.088959, dtype=float32), 'Mean Episode Length': Array(48.00573, dtype=float32)} step=12288000
{'Mean Episode Return': Array(13.754964, dtype=float32), 'Mean Episode Length': Array(50.00385, dtype=float32)} step=12339200
{'Mean Episode Return': Array(13.4534445, dtype=float32), 'Mean Episode Length': Array(49.042213, dtype=float32)} step=12390400
{'Mean Episode Return': Array(13.593194, dtype=float32), 'Mean Episode Length': Array(49.383476, dtype=float32)} step=12441600
{'Mean Episode Return': Array(13.841854, dtype=float32), 'Mean Episode Length': Array(49.459126, dtype=float32)} step=12492800
{'Mean Episode Return': Array(13.557661, dtype=float32), 'Mean Episode Length': Array(48.998028, dtype=float32)} step=12544000
{'Mean Episode Return': Array(14.192518, dtype=float32), 'Mean Episode Length': Array(49.95005, dtype=float32)} step=12595200
{'Mean Episode Return': Array(14.153838, dtype=float32), 'Mean Episode Length': Array(50.12355, dtype=float32)} step=12646400
{'Mean Episode Return': Array(14.430911, dtype=float32), 'Mean Episode Length': Array(50.327415, dtype=float32)} step=12697600
{'Mean Episode Return': Array(14.3943405, dtype=float32), 'Mean Episode Length': Array(51.307224, dtype=float32)} step=12748800
{'Mean Episode Return': Array(14.356591, dtype=float32), 'Mean Episode Length': Array(49.844296, dtype=float32)} step=12800000
{'Mean Episode Return': Array(14.794392, dtype=float32), 'Mean Episode Length': Array(50.466736, dtype=float32)} step=12851200
{'Mean Episode Return': Array(15.381024, dtype=float32), 'Mean Episode Length': Array(51.868736, dtype=float32)} step=12902400
{'Mean Episode Return': Array(15.067533, dtype=float32), 'Mean Episode Length': Array(51.170383, dtype=float32)} step=12953600
{'Mean Episode Return': Array(15.234015, dtype=float32), 'Mean Episode Length': Array(51.621517, dtype=float32)} step=13004800
{'Mean Episode Return': Array(15.194728, dtype=float32), 'Mean Episode Length': Array(52.05589, dtype=float32)} step=13056000
{'Mean Episode Return': Array(14.9822235, dtype=float32), 'Mean Episode Length': Array(51.06256, dtype=float32)} step=13107200
{'Mean Episode Return': Array(15.180363, dtype=float32), 'Mean Episode Length': Array(50.65479, dtype=float32)} step=13158400
{'Mean Episode Return': Array(15.359884, dtype=float32), 'Mean Episode Length': Array(51.302696, dtype=float32)} step=13209600
{'Mean Episode Return': Array(15.123248, dtype=float32), 'Mean Episode Length': Array(51.44719, dtype=float32)} step=13260800
{'Mean Episode Return': Array(15.230309, dtype=float32), 'Mean Episode Length': Array(49.733795, dtype=float32)} step=13312000
{'Mean Episode Return': Array(15.226124, dtype=float32), 'Mean Episode Length': Array(50.01092, dtype=float32)} step=13363200
{'Mean Episode Return': Array(15.819714, dtype=float32), 'Mean Episode Length': Array(51.64414, dtype=float32)} step=13414400
{'Mean Episode Return': Array(15.608282, dtype=float32), 'Mean Episode Length': Array(50.775486, dtype=float32)} step=13465600
{'Mean Episode Return': Array(15.629495, dtype=float32), 'Mean Episode Length': Array(50.578125, dtype=float32)} step=13516800
{'Mean Episode Return': Array(15.80147, dtype=float32), 'Mean Episode Length': Array(50.264854, dtype=float32)} step=13568000
{'Mean Episode Return': Array(15.625032, dtype=float32), 'Mean Episode Length': Array(50.4, dtype=float32)} step=13619200
{'Mean Episode Return': Array(15.567595, dtype=float32), 'Mean Episode Length': Array(50.786983, dtype=float32)} step=13670400
{'Mean Episode Return': Array(15.577877, dtype=float32), 'Mean Episode Length': Array(50.27576, dtype=float32)} step=13721600
{'Mean Episode Return': Array(15.841367, dtype=float32), 'Mean Episode Length': Array(51.370445, dtype=float32)} step=13772800
{'Mean Episode Return': Array(15.76373, dtype=float32), 'Mean Episode Length': Array(50.73039, dtype=float32)} step=13824000
{'Mean Episode Return': Array(15.990074, dtype=float32), 'Mean Episode Length': Array(51.169693, dtype=float32)} step=13875200
{'Mean Episode Return': Array(16.221935, dtype=float32), 'Mean Episode Length': Array(50.814487, dtype=float32)} step=13926400
{'Mean Episode Return': Array(15.912743, dtype=float32), 'Mean Episode Length': Array(51.436436, dtype=float32)} step=13977600
{'Mean Episode Return': Array(16.11325, dtype=float32), 'Mean Episode Length': Array(51.65792, dtype=float32)} step=14028800
{'Mean Episode Return': Array(16.260902, dtype=float32), 'Mean Episode Length': Array(51.118763, dtype=float32)} step=14080000
{'Mean Episode Return': Array(15.954656, dtype=float32), 'Mean Episode Length': Array(51.53353, dtype=float32)} step=14131200
{'Mean Episode Return': Array(16.085684, dtype=float32), 'Mean Episode Length': Array(50.289112, dtype=float32)} step=14182400
{'Mean Episode Return': Array(16.787294, dtype=float32), 'Mean Episode Length': Array(51.441933, dtype=float32)} step=14233600
{'Mean Episode Return': Array(16.763344, dtype=float32), 'Mean Episode Length': Array(52.2252, dtype=float32)} step=14284800
{'Mean Episode Return': Array(16.232845, dtype=float32), 'Mean Episode Length': Array(50.622696, dtype=float32)} step=14336000
{'Mean Episode Return': Array(16.634424, dtype=float32), 'Mean Episode Length': Array(50.651512, dtype=float32)} step=14387200
{'Mean Episode Return': Array(16.72652, dtype=float32), 'Mean Episode Length': Array(52.4217, dtype=float32)} step=14438400
{'Mean Episode Return': Array(16.766256, dtype=float32), 'Mean Episode Length': Array(52.067287, dtype=float32)} step=14489600
{'Mean Episode Return': Array(17.141426, dtype=float32), 'Mean Episode Length': Array(53.554394, dtype=float32)} step=14540800
{'Mean Episode Return': Array(17.010317, dtype=float32), 'Mean Episode Length': Array(53.943676, dtype=float32)} step=14592000
{'Mean Episode Return': Array(17.134863, dtype=float32), 'Mean Episode Length': Array(53.397274, dtype=float32)} step=14643200
{'Mean Episode Return': Array(16.990139, dtype=float32), 'Mean Episode Length': Array(53.200836, dtype=float32)} step=14694400
{'Mean Episode Return': Array(17.073029, dtype=float32), 'Mean Episode Length': Array(53.637215, dtype=float32)} step=14745600
{'Mean Episode Return': Array(17.240698, dtype=float32), 'Mean Episode Length': Array(54.054054, dtype=float32)} step=14796800
{'Mean Episode Return': Array(16.967163, dtype=float32), 'Mean Episode Length': Array(53.742176, dtype=float32)} step=14848000
{'Mean Episode Return': Array(17.127102, dtype=float32), 'Mean Episode Length': Array(53.89485, dtype=float32)} step=14899200
{'Mean Episode Return': Array(17.255274, dtype=float32), 'Mean Episode Length': Array(53.31568, dtype=float32)} step=14950400
{'Mean Episode Return': Array(17.426802, dtype=float32), 'Mean Episode Length': Array(54.273582, dtype=float32)} step=15001600
{'Mean Episode Return': Array(17.613565, dtype=float32), 'Mean Episode Length': Array(54.52992, dtype=float32)} step=15052800
{'Mean Episode Return': Array(17.389496, dtype=float32), 'Mean Episode Length': Array(54.529163, dtype=float32)} step=15104000
{'Mean Episode Return': Array(16.945107, dtype=float32), 'Mean Episode Length': Array(53.892437, dtype=float32)} step=15155200
{'Mean Episode Return': Array(16.975946, dtype=float32), 'Mean Episode Length': Array(53.30052, dtype=float32)} step=15206400
{'Mean Episode Return': Array(16.771334, dtype=float32), 'Mean Episode Length': Array(53.24099, dtype=float32)} step=15257600
{'Mean Episode Return': Array(17.186447, dtype=float32), 'Mean Episode Length': Array(53.95057, dtype=float32)} step=15308800
{'Mean Episode Return': Array(17.000721, dtype=float32), 'Mean Episode Length': Array(53.690968, dtype=float32)} step=15360000
{'Mean Episode Return': Array(17.606455, dtype=float32), 'Mean Episode Length': Array(54.227997, dtype=float32)} step=15411200
{'Mean Episode Return': Array(17.611528, dtype=float32), 'Mean Episode Length': Array(54.743103, dtype=float32)} step=15462400
{'Mean Episode Return': Array(17.978888, dtype=float32), 'Mean Episode Length': Array(55.177242, dtype=float32)} step=15513600
{'Mean Episode Return': Array(17.722208, dtype=float32), 'Mean Episode Length': Array(55.545357, dtype=float32)} step=15564800
{'Mean Episode Return': Array(17.647884, dtype=float32), 'Mean Episode Length': Array(54.565594, dtype=float32)} step=15616000
{'Mean Episode Return': Array(17.871195, dtype=float32), 'Mean Episode Length': Array(54.913605, dtype=float32)} step=15667200
{'Mean Episode Return': Array(18.065346, dtype=float32), 'Mean Episode Length': Array(54.99151, dtype=float32)} step=15718400
{'Mean Episode Return': Array(17.719671, dtype=float32), 'Mean Episode Length': Array(54.932037, dtype=float32)} step=15769600
{'Mean Episode Return': Array(17.869211, dtype=float32), 'Mean Episode Length': Array(54.472576, dtype=float32)} step=15820800
{'Mean Episode Return': Array(18.04425, dtype=float32), 'Mean Episode Length': Array(54.803513, dtype=float32)} step=15872000
{'Mean Episode Return': Array(18.037174, dtype=float32), 'Mean Episode Length': Array(55.257053, dtype=float32)} step=15923200
{'Mean Episode Return': Array(17.768925, dtype=float32), 'Mean Episode Length': Array(54.241013, dtype=float32)} step=15974400
{'Mean Episode Return': Array(17.98235, dtype=float32), 'Mean Episode Length': Array(54.778957, dtype=float32)} step=16025600
{'Mean Episode Return': Array(18.057007, dtype=float32), 'Mean Episode Length': Array(54.83261, dtype=float32)} step=16076800
{'Mean Episode Return': Array(17.954128, dtype=float32), 'Mean Episode Length': Array(54.45522, dtype=float32)} step=16128000
{'Mean Episode Return': Array(18.073103, dtype=float32), 'Mean Episode Length': Array(53.971756, dtype=float32)} step=16179200
{'Mean Episode Return': Array(18.484587, dtype=float32), 'Mean Episode Length': Array(54.660778, dtype=float32)} step=16230400
{'Mean Episode Return': Array(18.704767, dtype=float32), 'Mean Episode Length': Array(54.968273, dtype=float32)} step=16281600
{'Mean Episode Return': Array(18.68947, dtype=float32), 'Mean Episode Length': Array(55.868645, dtype=float32)} step=16332800
{'Mean Episode Return': Array(18.415634, dtype=float32), 'Mean Episode Length': Array(54.81799, dtype=float32)} step=16384000
{'Mean Episode Return': Array(18.301817, dtype=float32), 'Mean Episode Length': Array(54.763638, dtype=float32)} step=16435200
{'Mean Episode Return': Array(18.119389, dtype=float32), 'Mean Episode Length': Array(54.307446, dtype=float32)} step=16486400
{'Mean Episode Return': Array(18.253159, dtype=float32), 'Mean Episode Length': Array(54.95978, dtype=float32)} step=16537600
{'Mean Episode Return': Array(18.428486, dtype=float32), 'Mean Episode Length': Array(55.35768, dtype=float32)} step=16588800
{'Mean Episode Return': Array(18.402277, dtype=float32), 'Mean Episode Length': Array(55.264256, dtype=float32)} step=16640000
{'Mean Episode Return': Array(18.79402, dtype=float32), 'Mean Episode Length': Array(56.164127, dtype=float32)} step=16691200
{'Mean Episode Return': Array(18.195732, dtype=float32), 'Mean Episode Length': Array(55.957657, dtype=float32)} step=16742400
{'Mean Episode Return': Array(18.531511, dtype=float32), 'Mean Episode Length': Array(55.939022, dtype=float32)} step=16793600
{'Mean Episode Return': Array(18.822432, dtype=float32), 'Mean Episode Length': Array(56.138615, dtype=float32)} step=16844800
{'Mean Episode Return': Array(18.767235, dtype=float32), 'Mean Episode Length': Array(55.285866, dtype=float32)} step=16896000
{'Mean Episode Return': Array(18.920677, dtype=float32), 'Mean Episode Length': Array(55.70861, dtype=float32)} step=16947200
{'Mean Episode Return': Array(19.160809, dtype=float32), 'Mean Episode Length': Array(56.227123, dtype=float32)} step=16998400
{'Mean Episode Return': Array(19.112333, dtype=float32), 'Mean Episode Length': Array(56.155083, dtype=float32)} step=17049600
{'Mean Episode Return': Array(18.941538, dtype=float32), 'Mean Episode Length': Array(55.856976, dtype=float32)} step=17100800
{'Mean Episode Return': Array(19.10813, dtype=float32), 'Mean Episode Length': Array(56.765022, dtype=float32)} step=17152000
{'Mean Episode Return': Array(19.122696, dtype=float32), 'Mean Episode Length': Array(56.267998, dtype=float32)} step=17203200
{'Mean Episode Return': Array(19.05491, dtype=float32), 'Mean Episode Length': Array(57.3777, dtype=float32)} step=17254400
{'Mean Episode Return': Array(19.062143, dtype=float32), 'Mean Episode Length': Array(57.202446, dtype=float32)} step=17305600
{'Mean Episode Return': Array(19.123678, dtype=float32), 'Mean Episode Length': Array(56.91859, dtype=float32)} step=17356800
{'Mean Episode Return': Array(19.299381, dtype=float32), 'Mean Episode Length': Array(56.69205, dtype=float32)} step=17408000
{'Mean Episode Return': Array(19.642162, dtype=float32), 'Mean Episode Length': Array(57.78498, dtype=float32)} step=17459200
{'Mean Episode Return': Array(19.177279, dtype=float32), 'Mean Episode Length': Array(56.294437, dtype=float32)} step=17510400
{'Mean Episode Return': Array(19.459942, dtype=float32), 'Mean Episode Length': Array(57.165936, dtype=float32)} step=17561600
{'Mean Episode Return': Array(19.484188, dtype=float32), 'Mean Episode Length': Array(56.232204, dtype=float32)} step=17612800
{'Mean Episode Return': Array(19.35232, dtype=float32), 'Mean Episode Length': Array(56.395786, dtype=float32)} step=17664000
{'Mean Episode Return': Array(19.560692, dtype=float32), 'Mean Episode Length': Array(57.32478, dtype=float32)} step=17715200
{'Mean Episode Return': Array(19.481184, dtype=float32), 'Mean Episode Length': Array(57.48715, dtype=float32)} step=17766400
{'Mean Episode Return': Array(19.460562, dtype=float32), 'Mean Episode Length': Array(56.661488, dtype=float32)} step=17817600
{'Mean Episode Return': Array(19.857086, dtype=float32), 'Mean Episode Length': Array(57.2161, dtype=float32)} step=17868800
{'Mean Episode Return': Array(19.609251, dtype=float32), 'Mean Episode Length': Array(56.6089, dtype=float32)} step=17920000
{'Mean Episode Return': Array(19.487307, dtype=float32), 'Mean Episode Length': Array(57.555676, dtype=float32)} step=17971200
{'Mean Episode Return': Array(19.329748, dtype=float32), 'Mean Episode Length': Array(56.55184, dtype=float32)} step=18022400
{'Mean Episode Return': Array(19.460587, dtype=float32), 'Mean Episode Length': Array(57.220856, dtype=float32)} step=18073600
{'Mean Episode Return': Array(19.749609, dtype=float32), 'Mean Episode Length': Array(57.250004, dtype=float32)} step=18124800
{'Mean Episode Return': Array(19.486856, dtype=float32), 'Mean Episode Length': Array(56.96521, dtype=float32)} step=18176000
{'Mean Episode Return': Array(19.610298, dtype=float32), 'Mean Episode Length': Array(56.190903, dtype=float32)} step=18227200
{'Mean Episode Return': Array(19.829496, dtype=float32), 'Mean Episode Length': Array(57.80308, dtype=float32)} step=18278400
