{'Mean Episode Return': Array(25.44237, dtype=float32), 'Mean Episode Length': Array(74.11108, dtype=float32)} step=40140800
{'Mean Episode Return': Array(25.345985, dtype=float32), 'Mean Episode Length': Array(73.28812, dtype=float32)} step=40345600
{'Mean Episode Return': Array(25.764893, dtype=float32), 'Mean Episode Length': Array(74.54697, dtype=float32)} step=40550400
{'Mean Episode Return': Array(25.88675, dtype=float32), 'Mean Episode Length': Array(75.558556, dtype=float32)} step=40755200
{'Mean Episode Return': Array(25.208893, dtype=float32), 'Mean Episode Length': Array(73.39477, dtype=float32)} step=40960000
{'Mean Episode Return': Array(25.264345, dtype=float32), 'Mean Episode Length': Array(74.38664, dtype=float32)} step=41164800
{'Mean Episode Return': Array(25.135542, dtype=float32), 'Mean Episode Length': Array(74.150635, dtype=float32)} step=41369600
{'Mean Episode Return': Array(25.523079, dtype=float32), 'Mean Episode Length': Array(74.21748, dtype=float32)} step=41574400
{'Mean Episode Return': Array(25.26168, dtype=float32), 'Mean Episode Length': Array(73.57293, dtype=float32)} step=41779200
{'Mean Episode Return': Array(25.36982, dtype=float32), 'Mean Episode Length': Array(74.62346, dtype=float32)} step=41984000
{'Mean Episode Return': Array(25.42726, dtype=float32), 'Mean Episode Length': Array(74.31175, dtype=float32)} step=42188800
{'Mean Episode Return': Array(25.07191, dtype=float32), 'Mean Episode Length': Array(73.871765, dtype=float32)} step=42393600
{'Mean Episode Return': Array(25.386503, dtype=float32), 'Mean Episode Length': Array(74.77408, dtype=float32)} step=42598400
{'Mean Episode Return': Array(25.659437, dtype=float32), 'Mean Episode Length': Array(74.381386, dtype=float32)} step=42803200
{'Mean Episode Return': Array(25.252365, dtype=float32), 'Mean Episode Length': Array(73.71812, dtype=float32)} step=43008000
{'Mean Episode Return': Array(25.181578, dtype=float32), 'Mean Episode Length': Array(73.17603, dtype=float32)} step=43212800
{'Mean Episode Return': Array(25.130323, dtype=float32), 'Mean Episode Length': Array(72.647934, dtype=float32)} step=43417600
{'Mean Episode Return': Array(24.924913, dtype=float32), 'Mean Episode Length': Array(72.10131, dtype=float32)} step=43622400
{'Mean Episode Return': Array(24.968777, dtype=float32), 'Mean Episode Length': Array(72.884796, dtype=float32)} step=43827200
{'Mean Episode Return': Array(25.40181, dtype=float32), 'Mean Episode Length': Array(73.953735, dtype=float32)} step=44032000
{'Mean Episode Return': Array(25.573101, dtype=float32), 'Mean Episode Length': Array(73.55961, dtype=float32)} step=44236800
{'Mean Episode Return': Array(25.490149, dtype=float32), 'Mean Episode Length': Array(73.264046, dtype=float32)} step=44441600
{'Mean Episode Return': Array(25.34562, dtype=float32), 'Mean Episode Length': Array(73.42122, dtype=float32)} step=44646400
{'Mean Episode Return': Array(25.345629, dtype=float32), 'Mean Episode Length': Array(73.68486, dtype=float32)} step=44851200
{'Mean Episode Return': Array(25.32556, dtype=float32), 'Mean Episode Length': Array(73.31765, dtype=float32)} step=45056000
{'Mean Episode Return': Array(25.468992, dtype=float32), 'Mean Episode Length': Array(74.14735, dtype=float32)} step=45260800
{'Mean Episode Return': Array(25.308132, dtype=float32), 'Mean Episode Length': Array(74.041725, dtype=float32)} step=45465600
{'Mean Episode Return': Array(25.062765, dtype=float32), 'Mean Episode Length': Array(72.95994, dtype=float32)} step=45670400
{'Mean Episode Return': Array(25.290724, dtype=float32), 'Mean Episode Length': Array(73.46868, dtype=float32)} step=45875200
{'Mean Episode Return': Array(25.62652, dtype=float32), 'Mean Episode Length': Array(74.31381, dtype=float32)} step=46080000
{'Mean Episode Return': Array(25.812313, dtype=float32), 'Mean Episode Length': Array(73.71351, dtype=float32)} step=46284800
{'Mean Episode Return': Array(25.490023, dtype=float32), 'Mean Episode Length': Array(74.21741, dtype=float32)} step=46489600
{'Mean Episode Return': Array(25.75522, dtype=float32), 'Mean Episode Length': Array(74.23643, dtype=float32)} step=46694400
{'Mean Episode Return': Array(25.569073, dtype=float32), 'Mean Episode Length': Array(74.14905, dtype=float32)} step=46899200
{'Mean Episode Return': Array(25.846275, dtype=float32), 'Mean Episode Length': Array(74.52869, dtype=float32)} step=47104000
{'Mean Episode Return': Array(25.464952, dtype=float32), 'Mean Episode Length': Array(74.02344, dtype=float32)} step=47308800
{'Mean Episode Return': Array(25.820717, dtype=float32), 'Mean Episode Length': Array(74.76398, dtype=float32)} step=47513600
{'Mean Episode Return': Array(25.86302, dtype=float32), 'Mean Episode Length': Array(74.992, dtype=float32)} step=47718400
{'Mean Episode Return': Array(25.544943, dtype=float32), 'Mean Episode Length': Array(74.81341, dtype=float32)} step=47923200
{'Mean Episode Return': Array(25.858677, dtype=float32), 'Mean Episode Length': Array(75.26854, dtype=float32)} step=48128000
{'Mean Episode Return': Array(25.641327, dtype=float32), 'Mean Episode Length': Array(75.10286, dtype=float32)} step=48332800
{'Mean Episode Return': Array(25.568537, dtype=float32), 'Mean Episode Length': Array(75.05408, dtype=float32)} step=48537600
{'Mean Episode Return': Array(25.847023, dtype=float32), 'Mean Episode Length': Array(76.45618, dtype=float32)} step=48742400
{'Mean Episode Return': Array(26.030348, dtype=float32), 'Mean Episode Length': Array(76.488655, dtype=float32)} step=48947200
{'Mean Episode Return': Array(26.090736, dtype=float32), 'Mean Episode Length': Array(76.55945, dtype=float32)} step=49152000
{'Mean Episode Return': Array(25.912851, dtype=float32), 'Mean Episode Length': Array(76.15311, dtype=float32)} step=49356800
{'Mean Episode Return': Array(26.01539, dtype=float32), 'Mean Episode Length': Array(76.717384, dtype=float32)} step=49561600
{'Mean Episode Return': Array(26.214914, dtype=float32), 'Mean Episode Length': Array(77.227516, dtype=float32)} step=49766400
{'Mean Episode Return': Array(26.004066, dtype=float32), 'Mean Episode Length': Array(76.66134, dtype=float32)} step=49971200
{'Mean Episode Return': Array(26.125803, dtype=float32), 'Mean Episode Length': Array(77.5398, dtype=float32)} step=50176000
{'Mean Episode Return': Array(26.012135, dtype=float32), 'Mean Episode Length': Array(77.02586, dtype=float32)} step=50380800
{'Mean Episode Return': Array(26.73091, dtype=float32), 'Mean Episode Length': Array(79.307205, dtype=float32)} step=50585600
{'Mean Episode Return': Array(26.30704, dtype=float32), 'Mean Episode Length': Array(77.551895, dtype=float32)} step=50790400
{'Mean Episode Return': Array(26.140259, dtype=float32), 'Mean Episode Length': Array(76.94729, dtype=float32)} step=50995200
{'Mean Episode Return': Array(26.339401, dtype=float32), 'Mean Episode Length': Array(77.96992, dtype=float32)} step=51200000
{'Mean Episode Return': Array(26.49101, dtype=float32), 'Mean Episode Length': Array(77.913445, dtype=float32)} step=51404800
{'Mean Episode Return': Array(26.286, dtype=float32), 'Mean Episode Length': Array(77.95475, dtype=float32)} step=51609600
{'Mean Episode Return': Array(26.126438, dtype=float32), 'Mean Episode Length': Array(77.37556, dtype=float32)} step=51814400
{'Mean Episode Return': Array(25.813725, dtype=float32), 'Mean Episode Length': Array(76.23902, dtype=float32)} step=52019200
{'Mean Episode Return': Array(26.172024, dtype=float32), 'Mean Episode Length': Array(76.861015, dtype=float32)} step=52224000
{'Mean Episode Return': Array(26.399704, dtype=float32), 'Mean Episode Length': Array(77.763985, dtype=float32)} step=52428800
{'Mean Episode Return': Array(26.241653, dtype=float32), 'Mean Episode Length': Array(77.9066, dtype=float32)} step=52633600
{'Mean Episode Return': Array(26.464167, dtype=float32), 'Mean Episode Length': Array(78.471825, dtype=float32)} step=52838400
{'Mean Episode Return': Array(26.265213, dtype=float32), 'Mean Episode Length': Array(77.45444, dtype=float32)} step=53043200
{'Mean Episode Return': Array(26.432903, dtype=float32), 'Mean Episode Length': Array(77.348816, dtype=float32)} step=53248000
{'Mean Episode Return': Array(26.348492, dtype=float32), 'Mean Episode Length': Array(77.04365, dtype=float32)} step=53452800
{'Mean Episode Return': Array(26.687683, dtype=float32), 'Mean Episode Length': Array(77.8251, dtype=float32)} step=53657600
{'Mean Episode Return': Array(26.511389, dtype=float32), 'Mean Episode Length': Array(77.411415, dtype=float32)} step=53862400
{'Mean Episode Return': Array(26.45834, dtype=float32), 'Mean Episode Length': Array(77.72336, dtype=float32)} step=54067200
{'Mean Episode Return': Array(26.063643, dtype=float32), 'Mean Episode Length': Array(76.23143, dtype=float32)} step=54272000
{'Mean Episode Return': Array(26.15896, dtype=float32), 'Mean Episode Length': Array(77.29822, dtype=float32)} step=54476800
{'Mean Episode Return': Array(26.845238, dtype=float32), 'Mean Episode Length': Array(79.1057, dtype=float32)} step=54681600
{'Mean Episode Return': Array(26.822922, dtype=float32), 'Mean Episode Length': Array(79.305115, dtype=float32)} step=54886400
{'Mean Episode Return': Array(26.910055, dtype=float32), 'Mean Episode Length': Array(79.49943, dtype=float32)} step=55091200
{'Mean Episode Return': Array(26.707598, dtype=float32), 'Mean Episode Length': Array(78.62142, dtype=float32)} step=55296000
{'Mean Episode Return': Array(26.492596, dtype=float32), 'Mean Episode Length': Array(78.8597, dtype=float32)} step=55500800
{'Mean Episode Return': Array(26.642853, dtype=float32), 'Mean Episode Length': Array(78.649414, dtype=float32)} step=55705600
{'Mean Episode Return': Array(26.912678, dtype=float32), 'Mean Episode Length': Array(79.02088, dtype=float32)} step=55910400
{'Mean Episode Return': Array(26.9957, dtype=float32), 'Mean Episode Length': Array(79.5868, dtype=float32)} step=56115200
{'Mean Episode Return': Array(26.302391, dtype=float32), 'Mean Episode Length': Array(77.24618, dtype=float32)} step=56320000
{'Mean Episode Return': Array(26.576431, dtype=float32), 'Mean Episode Length': Array(77.80465, dtype=float32)} step=56524800
{'Mean Episode Return': Array(26.39306, dtype=float32), 'Mean Episode Length': Array(77.344215, dtype=float32)} step=56729600
{'Mean Episode Return': Array(26.742416, dtype=float32), 'Mean Episode Length': Array(78.46255, dtype=float32)} step=56934400
{'Mean Episode Return': Array(26.483574, dtype=float32), 'Mean Episode Length': Array(77.377205, dtype=float32)} step=57139200
{'Mean Episode Return': Array(27.023098, dtype=float32), 'Mean Episode Length': Array(78.47936, dtype=float32)} step=57344000
{'Mean Episode Return': Array(26.634027, dtype=float32), 'Mean Episode Length': Array(77.91641, dtype=float32)} step=57548800
{'Mean Episode Return': Array(26.803389, dtype=float32), 'Mean Episode Length': Array(78.45879, dtype=float32)} step=57753600
{'Mean Episode Return': Array(26.473461, dtype=float32), 'Mean Episode Length': Array(78.48697, dtype=float32)} step=57958400
{'Mean Episode Return': Array(26.966578, dtype=float32), 'Mean Episode Length': Array(78.931114, dtype=float32)} step=58163200
{'Mean Episode Return': Array(26.583944, dtype=float32), 'Mean Episode Length': Array(77.97192, dtype=float32)} step=58368000
{'Mean Episode Return': Array(26.765839, dtype=float32), 'Mean Episode Length': Array(78.69715, dtype=float32)} step=58572800
{'Mean Episode Return': Array(26.899197, dtype=float32), 'Mean Episode Length': Array(78.78105, dtype=float32)} step=58777600
{'Mean Episode Return': Array(26.829115, dtype=float32), 'Mean Episode Length': Array(78.591484, dtype=float32)} step=58982400
{'Mean Episode Return': Array(26.917664, dtype=float32), 'Mean Episode Length': Array(79.04704, dtype=float32)} step=59187200
{'Mean Episode Return': Array(26.71212, dtype=float32), 'Mean Episode Length': Array(78.208435, dtype=float32)} step=59392000
{'Mean Episode Return': Array(26.371141, dtype=float32), 'Mean Episode Length': Array(78.15147, dtype=float32)} step=59596800
{'Mean Episode Return': Array(26.536873, dtype=float32), 'Mean Episode Length': Array(78.297134, dtype=float32)} step=59801600
{'Mean Episode Return': Array(27.044165, dtype=float32), 'Mean Episode Length': Array(78.80959, dtype=float32)} step=60006400
{'Mean Episode Return': Array(26.748898, dtype=float32), 'Mean Episode Length': Array(78.30517, dtype=float32)} step=60211200
{'Mean Episode Return': Array(26.341988, dtype=float32), 'Mean Episode Length': Array(77.24293, dtype=float32)} step=60416000
{'Mean Episode Return': Array(26.35922, dtype=float32), 'Mean Episode Length': Array(77.3721, dtype=float32)} step=60620800
{'Mean Episode Return': Array(26.700705, dtype=float32), 'Mean Episode Length': Array(78.64787, dtype=float32)} step=60825600
{'Mean Episode Return': Array(26.664566, dtype=float32), 'Mean Episode Length': Array(77.72354, dtype=float32)} step=61030400
{'Mean Episode Return': Array(26.63709, dtype=float32), 'Mean Episode Length': Array(78.42067, dtype=float32)} step=61235200
{'Mean Episode Return': Array(26.842579, dtype=float32), 'Mean Episode Length': Array(78.62015, dtype=float32)} step=61440000
{'Mean Episode Return': Array(27.41999, dtype=float32), 'Mean Episode Length': Array(78.91673, dtype=float32)} step=61644800
{'Mean Episode Return': Array(26.584711, dtype=float32), 'Mean Episode Length': Array(78.317665, dtype=float32)} step=61849600
{'Mean Episode Return': Array(26.456387, dtype=float32), 'Mean Episode Length': Array(77.64159, dtype=float32)} step=62054400
{'Mean Episode Return': Array(26.859362, dtype=float32), 'Mean Episode Length': Array(78.33476, dtype=float32)} step=62259200
{'Mean Episode Return': Array(26.979132, dtype=float32), 'Mean Episode Length': Array(78.62927, dtype=float32)} step=62464000
{'Mean Episode Return': Array(27.348612, dtype=float32), 'Mean Episode Length': Array(79.66331, dtype=float32)} step=62668800
{'Mean Episode Return': Array(26.54277, dtype=float32), 'Mean Episode Length': Array(78.12699, dtype=float32)} step=62873600
{'Mean Episode Return': Array(26.703259, dtype=float32), 'Mean Episode Length': Array(78.437645, dtype=float32)} step=63078400
{'Mean Episode Return': Array(27.09654, dtype=float32), 'Mean Episode Length': Array(79.01374, dtype=float32)} step=63283200
{'Mean Episode Return': Array(26.90015, dtype=float32), 'Mean Episode Length': Array(79.074, dtype=float32)} step=63488000
{'Mean Episode Return': Array(26.861076, dtype=float32), 'Mean Episode Length': Array(79.3327, dtype=float32)} step=63692800
{'Mean Episode Return': Array(27.017317, dtype=float32), 'Mean Episode Length': Array(79.2464, dtype=float32)} step=63897600
{'Mean Episode Return': Array(26.571346, dtype=float32), 'Mean Episode Length': Array(78.00746, dtype=float32)} step=64102400
{'Mean Episode Return': Array(26.960709, dtype=float32), 'Mean Episode Length': Array(79.17224, dtype=float32)} step=64307200
{'Mean Episode Return': Array(27.04144, dtype=float32), 'Mean Episode Length': Array(79.205444, dtype=float32)} step=64512000
{'Mean Episode Return': Array(27.477484, dtype=float32), 'Mean Episode Length': Array(80.11052, dtype=float32)} step=64716800
{'Mean Episode Return': Array(27.234938, dtype=float32), 'Mean Episode Length': Array(79.776634, dtype=float32)} step=64921600
{'Mean Episode Return': Array(27.174114, dtype=float32), 'Mean Episode Length': Array(79.8521, dtype=float32)} step=65126400
{'Mean Episode Return': Array(27.402449, dtype=float32), 'Mean Episode Length': Array(80.00429, dtype=float32)} step=65331200
{'Mean Episode Return': Array(27.418346, dtype=float32), 'Mean Episode Length': Array(79.55538, dtype=float32)} step=65536000
{'Mean Episode Return': Array(27.131903, dtype=float32), 'Mean Episode Length': Array(80.12582, dtype=float32)} step=65740800
{'Mean Episode Return': Array(27.03855, dtype=float32), 'Mean Episode Length': Array(79.47453, dtype=float32)} step=65945600
{'Mean Episode Return': Array(27.206383, dtype=float32), 'Mean Episode Length': Array(79.80412, dtype=float32)} step=66150400
{'Mean Episode Return': Array(27.32017, dtype=float32), 'Mean Episode Length': Array(80.18233, dtype=float32)} step=66355200
{'Mean Episode Return': Array(27.498184, dtype=float32), 'Mean Episode Length': Array(81.451965, dtype=float32)} step=66560000
{'Mean Episode Return': Array(27.348326, dtype=float32), 'Mean Episode Length': Array(81.56243, dtype=float32)} step=66764800
{'Mean Episode Return': Array(27.131475, dtype=float32), 'Mean Episode Length': Array(80.77958, dtype=float32)} step=66969600
{'Mean Episode Return': Array(27.028776, dtype=float32), 'Mean Episode Length': Array(79.937164, dtype=float32)} step=67174400
{'Mean Episode Return': Array(27.551617, dtype=float32), 'Mean Episode Length': Array(81.0487, dtype=float32)} step=67379200
{'Mean Episode Return': Array(27.430206, dtype=float32), 'Mean Episode Length': Array(80.41862, dtype=float32)} step=67584000
{'Mean Episode Return': Array(27.270487, dtype=float32), 'Mean Episode Length': Array(80.86258, dtype=float32)} step=67788800
{'Mean Episode Return': Array(27.402227, dtype=float32), 'Mean Episode Length': Array(80.918594, dtype=float32)} step=67993600
{'Mean Episode Return': Array(27.668226, dtype=float32), 'Mean Episode Length': Array(80.83661, dtype=float32)} step=68198400
{'Mean Episode Return': Array(27.32578, dtype=float32), 'Mean Episode Length': Array(80.34336, dtype=float32)} step=68403200
{'Mean Episode Return': Array(27.832067, dtype=float32), 'Mean Episode Length': Array(80.810875, dtype=float32)} step=68608000
{'Mean Episode Return': Array(27.232183, dtype=float32), 'Mean Episode Length': Array(79.40929, dtype=float32)} step=68812800
{'Mean Episode Return': Array(27.375519, dtype=float32), 'Mean Episode Length': Array(79.80471, dtype=float32)} step=69017600
{'Mean Episode Return': Array(27.249044, dtype=float32), 'Mean Episode Length': Array(79.30375, dtype=float32)} step=69222400
{'Mean Episode Return': Array(27.09726, dtype=float32), 'Mean Episode Length': Array(78.65676, dtype=float32)} step=69427200
{'Mean Episode Return': Array(27.081928, dtype=float32), 'Mean Episode Length': Array(79.08166, dtype=float32)} step=69632000
{'Mean Episode Return': Array(27.487537, dtype=float32), 'Mean Episode Length': Array(79.77747, dtype=float32)} step=69836800
{'Mean Episode Return': Array(27.673977, dtype=float32), 'Mean Episode Length': Array(79.93557, dtype=float32)} step=70041600
{'Mean Episode Return': Array(27.183569, dtype=float32), 'Mean Episode Length': Array(79.520065, dtype=float32)} step=70246400
{'Mean Episode Return': Array(27.501167, dtype=float32), 'Mean Episode Length': Array(79.554016, dtype=float32)} step=70451200
{'Mean Episode Return': Array(27.280567, dtype=float32), 'Mean Episode Length': Array(78.58008, dtype=float32)} step=70656000
{'Mean Episode Return': Array(27.103706, dtype=float32), 'Mean Episode Length': Array(78.77245, dtype=float32)} step=70860800
{'Mean Episode Return': Array(27.171741, dtype=float32), 'Mean Episode Length': Array(78.86527, dtype=float32)} step=71065600
{'Mean Episode Return': Array(26.82456, dtype=float32), 'Mean Episode Length': Array(78.08162, dtype=float32)} step=71270400
{'Mean Episode Return': Array(27.58705, dtype=float32), 'Mean Episode Length': Array(79.66512, dtype=float32)} step=71475200
{'Mean Episode Return': Array(27.00621, dtype=float32), 'Mean Episode Length': Array(78.84686, dtype=float32)} step=71680000
{'Mean Episode Return': Array(27.151825, dtype=float32), 'Mean Episode Length': Array(79.393265, dtype=float32)} step=71884800
{'Mean Episode Return': Array(27.495037, dtype=float32), 'Mean Episode Length': Array(80.01061, dtype=float32)} step=72089600
{'Mean Episode Return': Array(26.892721, dtype=float32), 'Mean Episode Length': Array(78.179115, dtype=float32)} step=72294400
{'Mean Episode Return': Array(27.11932, dtype=float32), 'Mean Episode Length': Array(79.59774, dtype=float32)} step=72499200
{'Mean Episode Return': Array(27.255953, dtype=float32), 'Mean Episode Length': Array(79.285385, dtype=float32)} step=72704000
{'Mean Episode Return': Array(27.38579, dtype=float32), 'Mean Episode Length': Array(79.30054, dtype=float32)} step=72908800
{'Mean Episode Return': Array(27.210756, dtype=float32), 'Mean Episode Length': Array(78.84888, dtype=float32)} step=73113600
{'Mean Episode Return': Array(27.017769, dtype=float32), 'Mean Episode Length': Array(78.08695, dtype=float32)} step=73318400
