{'Mean Episode Return': Array(2.2427933, dtype=float32), 'Mean Episode Length': Array(62.120773, dtype=float32)} step=10291200
{'Mean Episode Return': Array(2.2565668, dtype=float32), 'Mean Episode Length': Array(62.665848, dtype=float32)} step=10342400
{'Mean Episode Return': Array(2.3147802, dtype=float32), 'Mean Episode Length': Array(62.881042, dtype=float32)} step=10393600
{'Mean Episode Return': Array(2.3008525, dtype=float32), 'Mean Episode Length': Array(63.4, dtype=float32)} step=10444800
{'Mean Episode Return': Array(2.325071, dtype=float32), 'Mean Episode Length': Array(62.35244, dtype=float32)} step=10496000
{'Mean Episode Return': Array(2.3297665, dtype=float32), 'Mean Episode Length': Array(63.201733, dtype=float32)} step=10547200
{'Mean Episode Return': Array(2.2789164, dtype=float32), 'Mean Episode Length': Array(62.86294, dtype=float32)} step=10598400
{'Mean Episode Return': Array(2.2375097, dtype=float32), 'Mean Episode Length': Array(64.40176, dtype=float32)} step=10649600
{'Mean Episode Return': Array(2.262559, dtype=float32), 'Mean Episode Length': Array(64.198296, dtype=float32)} step=10700800
{'Mean Episode Return': Array(2.3049986, dtype=float32), 'Mean Episode Length': Array(63.136814, dtype=float32)} step=10752000
{'Mean Episode Return': Array(2.2533772, dtype=float32), 'Mean Episode Length': Array(64.2807, dtype=float32)} step=10803200
{'Mean Episode Return': Array(2.3071866, dtype=float32), 'Mean Episode Length': Array(61.792774, dtype=float32)} step=10854400
{'Mean Episode Return': Array(2.110094, dtype=float32), 'Mean Episode Length': Array(62.931202, dtype=float32)} step=10905600
{'Mean Episode Return': Array(2.2327232, dtype=float32), 'Mean Episode Length': Array(63.2425, dtype=float32)} step=10956800
{'Mean Episode Return': Array(2.2999141, dtype=float32), 'Mean Episode Length': Array(64.54636, dtype=float32)} step=11008000
{'Mean Episode Return': Array(2.1984289, dtype=float32), 'Mean Episode Length': Array(62.739826, dtype=float32)} step=11059200
{'Mean Episode Return': Array(2.2523432, dtype=float32), 'Mean Episode Length': Array(62.851757, dtype=float32)} step=11110400
{'Mean Episode Return': Array(2.3529086, dtype=float32), 'Mean Episode Length': Array(64.81496, dtype=float32)} step=11161600
{'Mean Episode Return': Array(2.2178547, dtype=float32), 'Mean Episode Length': Array(62.695652, dtype=float32)} step=11212800
{'Mean Episode Return': Array(2.2813654, dtype=float32), 'Mean Episode Length': Array(64.15964, dtype=float32)} step=11264000
{'Mean Episode Return': Array(2.301355, dtype=float32), 'Mean Episode Length': Array(64.33214, dtype=float32)} step=11315200
{'Mean Episode Return': Array(2.1834366, dtype=float32), 'Mean Episode Length': Array(62.187817, dtype=float32)} step=11366400
{'Mean Episode Return': Array(2.273005, dtype=float32), 'Mean Episode Length': Array(64.94066, dtype=float32)} step=11417600
{'Mean Episode Return': Array(2.290246, dtype=float32), 'Mean Episode Length': Array(64.76775, dtype=float32)} step=11468800
{'Mean Episode Return': Array(2.2465053, dtype=float32), 'Mean Episode Length': Array(61.88228, dtype=float32)} step=11520000
{'Mean Episode Return': Array(2.2996845, dtype=float32), 'Mean Episode Length': Array(63.49878, dtype=float32)} step=11571200
{'Mean Episode Return': Array(2.25567, dtype=float32), 'Mean Episode Length': Array(64.07587, dtype=float32)} step=11622400
{'Mean Episode Return': Array(2.2573566, dtype=float32), 'Mean Episode Length': Array(61.579144, dtype=float32)} step=11673600
{'Mean Episode Return': Array(2.307814, dtype=float32), 'Mean Episode Length': Array(63.934147, dtype=float32)} step=11724800
{'Mean Episode Return': Array(2.262821, dtype=float32), 'Mean Episode Length': Array(63.288464, dtype=float32)} step=11776000
{'Mean Episode Return': Array(2.2257195, dtype=float32), 'Mean Episode Length': Array(63.03283, dtype=float32)} step=11827200
{'Mean Episode Return': Array(2.325107, dtype=float32), 'Mean Episode Length': Array(63.465775, dtype=float32)} step=11878400
{'Mean Episode Return': Array(2.187908, dtype=float32), 'Mean Episode Length': Array(63.241856, dtype=float32)} step=11929600
{'Mean Episode Return': Array(2.25447, dtype=float32), 'Mean Episode Length': Array(63.364094, dtype=float32)} step=11980800
{'Mean Episode Return': Array(2.2899306, dtype=float32), 'Mean Episode Length': Array(64.24908, dtype=float32)} step=12032000
{'Mean Episode Return': Array(2.225163, dtype=float32), 'Mean Episode Length': Array(62.310944, dtype=float32)} step=12083200
{'Mean Episode Return': Array(2.2538288, dtype=float32), 'Mean Episode Length': Array(64.67252, dtype=float32)} step=12134400
{'Mean Episode Return': Array(2.2867165, dtype=float32), 'Mean Episode Length': Array(62.951126, dtype=float32)} step=12185600
{'Mean Episode Return': Array(2.217124, dtype=float32), 'Mean Episode Length': Array(63.94561, dtype=float32)} step=12236800
{'Mean Episode Return': Array(2.350415, dtype=float32), 'Mean Episode Length': Array(63.46437, dtype=float32)} step=12288000
{'Mean Episode Return': Array(2.417141, dtype=float32), 'Mean Episode Length': Array(64.48852, dtype=float32)} step=12339200
{'Mean Episode Return': Array(2.3975606, dtype=float32), 'Mean Episode Length': Array(63.60098, dtype=float32)} step=12390400
{'Mean Episode Return': Array(2.2679183, dtype=float32), 'Mean Episode Length': Array(63.247295, dtype=float32)} step=12441600
{'Mean Episode Return': Array(2.1886628, dtype=float32), 'Mean Episode Length': Array(61.03075, dtype=float32)} step=12492800
{'Mean Episode Return': Array(2.317146, dtype=float32), 'Mean Episode Length': Array(64.51654, dtype=float32)} step=12544000
{'Mean Episode Return': Array(2.286156, dtype=float32), 'Mean Episode Length': Array(63.529697, dtype=float32)} step=12595200
{'Mean Episode Return': Array(2.219221, dtype=float32), 'Mean Episode Length': Array(63.257244, dtype=float32)} step=12646400
{'Mean Episode Return': Array(2.2658355, dtype=float32), 'Mean Episode Length': Array(63.582813, dtype=float32)} step=12697600
{'Mean Episode Return': Array(2.312638, dtype=float32), 'Mean Episode Length': Array(61.817837, dtype=float32)} step=12748800
{'Mean Episode Return': Array(2.2594633, dtype=float32), 'Mean Episode Length': Array(63.206345, dtype=float32)} step=12800000
{'Mean Episode Return': Array(2.302698, dtype=float32), 'Mean Episode Length': Array(63.66876, dtype=float32)} step=12851200
{'Mean Episode Return': Array(2.2707734, dtype=float32), 'Mean Episode Length': Array(62.94175, dtype=float32)} step=12902400
{'Mean Episode Return': Array(2.2800293, dtype=float32), 'Mean Episode Length': Array(62.90564, dtype=float32)} step=12953600
{'Mean Episode Return': Array(2.2302384, dtype=float32), 'Mean Episode Length': Array(63.685463, dtype=float32)} step=13004800
{'Mean Episode Return': Array(2.4732897, dtype=float32), 'Mean Episode Length': Array(65.05166, dtype=float32)} step=13056000
{'Mean Episode Return': Array(2.2075572, dtype=float32), 'Mean Episode Length': Array(62.5707, dtype=float32)} step=13107200
{'Mean Episode Return': Array(2.3127024, dtype=float32), 'Mean Episode Length': Array(64.110695, dtype=float32)} step=13158400
{'Mean Episode Return': Array(2.3893943, dtype=float32), 'Mean Episode Length': Array(63.13049, dtype=float32)} step=13209600
{'Mean Episode Return': Array(2.3201954, dtype=float32), 'Mean Episode Length': Array(62.761963, dtype=float32)} step=13260800
{'Mean Episode Return': Array(2.4723594, dtype=float32), 'Mean Episode Length': Array(62.730865, dtype=float32)} step=13312000
{'Mean Episode Return': Array(2.2254374, dtype=float32), 'Mean Episode Length': Array(62.324974, dtype=float32)} step=13363200
{'Mean Episode Return': Array(2.3200035, dtype=float32), 'Mean Episode Length': Array(61.53621, dtype=float32)} step=13414400
{'Mean Episode Return': Array(2.2756214, dtype=float32), 'Mean Episode Length': Array(64.2, dtype=float32)} step=13465600
{'Mean Episode Return': Array(2.2868989, dtype=float32), 'Mean Episode Length': Array(62.343174, dtype=float32)} step=13516800
{'Mean Episode Return': Array(2.31219, dtype=float32), 'Mean Episode Length': Array(62.280968, dtype=float32)} step=13568000
{'Mean Episode Return': Array(2.3877757, dtype=float32), 'Mean Episode Length': Array(64.68804, dtype=float32)} step=13619200
{'Mean Episode Return': Array(2.4261425, dtype=float32), 'Mean Episode Length': Array(63.120876, dtype=float32)} step=13670400
{'Mean Episode Return': Array(2.227347, dtype=float32), 'Mean Episode Length': Array(62.315414, dtype=float32)} step=13721600
{'Mean Episode Return': Array(2.3544378, dtype=float32), 'Mean Episode Length': Array(63.781532, dtype=float32)} step=13772800
{'Mean Episode Return': Array(2.359275, dtype=float32), 'Mean Episode Length': Array(63.856453, dtype=float32)} step=13824000
{'Mean Episode Return': Array(2.1983914, dtype=float32), 'Mean Episode Length': Array(62.270172, dtype=float32)} step=13875200
{'Mean Episode Return': Array(2.2308042, dtype=float32), 'Mean Episode Length': Array(63.587093, dtype=float32)} step=13926400
{'Mean Episode Return': Array(2.3251312, dtype=float32), 'Mean Episode Length': Array(62.245102, dtype=float32)} step=13977600
{'Mean Episode Return': Array(2.2859762, dtype=float32), 'Mean Episode Length': Array(62.7353, dtype=float32)} step=14028800
{'Mean Episode Return': Array(2.2669642, dtype=float32), 'Mean Episode Length': Array(62.560295, dtype=float32)} step=14080000
{'Mean Episode Return': Array(2.3397949, dtype=float32), 'Mean Episode Length': Array(62.384327, dtype=float32)} step=14131200
{'Mean Episode Return': Array(2.386234, dtype=float32), 'Mean Episode Length': Array(63.259117, dtype=float32)} step=14182400
{'Mean Episode Return': Array(2.22869, dtype=float32), 'Mean Episode Length': Array(62.871006, dtype=float32)} step=14233600
{'Mean Episode Return': Array(2.2464359, dtype=float32), 'Mean Episode Length': Array(62.832706, dtype=float32)} step=14284800
{'Mean Episode Return': Array(2.279412, dtype=float32), 'Mean Episode Length': Array(62.319714, dtype=float32)} step=14336000
{'Mean Episode Return': Array(2.3026314, dtype=float32), 'Mean Episode Length': Array(62.831345, dtype=float32)} step=14387200
{'Mean Episode Return': Array(2.2130127, dtype=float32), 'Mean Episode Length': Array(61.75346, dtype=float32)} step=14438400
{'Mean Episode Return': Array(2.2907395, dtype=float32), 'Mean Episode Length': Array(63.91432, dtype=float32)} step=14489600
{'Mean Episode Return': Array(2.222369, dtype=float32), 'Mean Episode Length': Array(61.54212, dtype=float32)} step=14540800
{'Mean Episode Return': Array(2.2662127, dtype=float32), 'Mean Episode Length': Array(63.449436, dtype=float32)} step=14592000
{'Mean Episode Return': Array(2.318322, dtype=float32), 'Mean Episode Length': Array(63.859898, dtype=float32)} step=14643200
{'Mean Episode Return': Array(2.3573744, dtype=float32), 'Mean Episode Length': Array(65.18505, dtype=float32)} step=14694400
{'Mean Episode Return': Array(2.2862587, dtype=float32), 'Mean Episode Length': Array(63.012547, dtype=float32)} step=14745600
{'Mean Episode Return': Array(2.2401307, dtype=float32), 'Mean Episode Length': Array(62.874695, dtype=float32)} step=14796800
{'Mean Episode Return': Array(2.344866, dtype=float32), 'Mean Episode Length': Array(63.450306, dtype=float32)} step=14848000
{'Mean Episode Return': Array(2.3166964, dtype=float32), 'Mean Episode Length': Array(63.233337, dtype=float32)} step=14899200
{'Mean Episode Return': Array(2.3021975, dtype=float32), 'Mean Episode Length': Array(62.925354, dtype=float32)} step=14950400
{'Mean Episode Return': Array(2.3727503, dtype=float32), 'Mean Episode Length': Array(64.3284, dtype=float32)} step=15001600
{'Mean Episode Return': Array(2.320446, dtype=float32), 'Mean Episode Length': Array(64.72188, dtype=float32)} step=15052800
{'Mean Episode Return': Array(2.419282, dtype=float32), 'Mean Episode Length': Array(63.21997, dtype=float32)} step=15104000
{'Mean Episode Return': Array(2.327124, dtype=float32), 'Mean Episode Length': Array(63.10244, dtype=float32)} step=15155200
{'Mean Episode Return': Array(2.2097113, dtype=float32), 'Mean Episode Length': Array(62.930733, dtype=float32)} step=15206400
{'Mean Episode Return': Array(2.26793, dtype=float32), 'Mean Episode Length': Array(63.854725, dtype=float32)} step=15257600
{'Mean Episode Return': Array(2.2760494, dtype=float32), 'Mean Episode Length': Array(63.043476, dtype=float32)} step=15308800
{'Mean Episode Return': Array(2.42646, dtype=float32), 'Mean Episode Length': Array(63.822002, dtype=float32)} step=15360000
{'Mean Episode Return': Array(2.320636, dtype=float32), 'Mean Episode Length': Array(63.373623, dtype=float32)} step=15411200
{'Mean Episode Return': Array(2.3148293, dtype=float32), 'Mean Episode Length': Array(62.14958, dtype=float32)} step=15462400
{'Mean Episode Return': Array(2.2284157, dtype=float32), 'Mean Episode Length': Array(61.860867, dtype=float32)} step=15513600
{'Mean Episode Return': Array(2.3128026, dtype=float32), 'Mean Episode Length': Array(63.29574, dtype=float32)} step=15564800
{'Mean Episode Return': Array(2.4124777, dtype=float32), 'Mean Episode Length': Array(64.205475, dtype=float32)} step=15616000
{'Mean Episode Return': Array(2.4173646, dtype=float32), 'Mean Episode Length': Array(63.930576, dtype=float32)} step=15667200
{'Mean Episode Return': Array(2.4106662, dtype=float32), 'Mean Episode Length': Array(63.755333, dtype=float32)} step=15718400
{'Mean Episode Return': Array(2.3026278, dtype=float32), 'Mean Episode Length': Array(62.472927, dtype=float32)} step=15769600
{'Mean Episode Return': Array(2.1842248, dtype=float32), 'Mean Episode Length': Array(62.739796, dtype=float32)} step=15820800
{'Mean Episode Return': Array(2.289789, dtype=float32), 'Mean Episode Length': Array(62.5777, dtype=float32)} step=15872000
{'Mean Episode Return': Array(2.4362981, dtype=float32), 'Mean Episode Length': Array(63.080147, dtype=float32)} step=15923200
{'Mean Episode Return': Array(2.294683, dtype=float32), 'Mean Episode Length': Array(62.66545, dtype=float32)} step=15974400
{'Mean Episode Return': Array(2.3039615, dtype=float32), 'Mean Episode Length': Array(62.51276, dtype=float32)} step=16025600
{'Mean Episode Return': Array(2.3901324, dtype=float32), 'Mean Episode Length': Array(63.47329, dtype=float32)} step=16076800
{'Mean Episode Return': Array(2.266041, dtype=float32), 'Mean Episode Length': Array(63.49936, dtype=float32)} step=16128000
{'Mean Episode Return': Array(2.3742323, dtype=float32), 'Mean Episode Length': Array(66.147675, dtype=float32)} step=16179200
{'Mean Episode Return': Array(2.3013198, dtype=float32), 'Mean Episode Length': Array(63.48762, dtype=float32)} step=16230400
{'Mean Episode Return': Array(2.3432393, dtype=float32), 'Mean Episode Length': Array(63.505455, dtype=float32)} step=16281600
{'Mean Episode Return': Array(2.3431945, dtype=float32), 'Mean Episode Length': Array(63.09741, dtype=float32)} step=16332800
{'Mean Episode Return': Array(2.386468, dtype=float32), 'Mean Episode Length': Array(63.730865, dtype=float32)} step=16384000
{'Mean Episode Return': Array(2.3570883, dtype=float32), 'Mean Episode Length': Array(63.054188, dtype=float32)} step=16435200
{'Mean Episode Return': Array(2.358516, dtype=float32), 'Mean Episode Length': Array(62.622498, dtype=float32)} step=16486400
{'Mean Episode Return': Array(2.2836545, dtype=float32), 'Mean Episode Length': Array(63.702866, dtype=float32)} step=16537600
{'Mean Episode Return': Array(2.2626984, dtype=float32), 'Mean Episode Length': Array(62.835026, dtype=float32)} step=16588800
{'Mean Episode Return': Array(2.2651622, dtype=float32), 'Mean Episode Length': Array(62.84674, dtype=float32)} step=16640000
{'Mean Episode Return': Array(2.3306336, dtype=float32), 'Mean Episode Length': Array(64.094246, dtype=float32)} step=16691200
{'Mean Episode Return': Array(2.2901728, dtype=float32), 'Mean Episode Length': Array(63.58123, dtype=float32)} step=16742400
{'Mean Episode Return': Array(2.2651815, dtype=float32), 'Mean Episode Length': Array(62.759605, dtype=float32)} step=16793600
{'Mean Episode Return': Array(2.3163006, dtype=float32), 'Mean Episode Length': Array(63.055832, dtype=float32)} step=16844800
{'Mean Episode Return': Array(2.3383727, dtype=float32), 'Mean Episode Length': Array(63.75693, dtype=float32)} step=16896000
{'Mean Episode Return': Array(2.22524, dtype=float32), 'Mean Episode Length': Array(63.606026, dtype=float32)} step=16947200
{'Mean Episode Return': Array(2.3323293, dtype=float32), 'Mean Episode Length': Array(62.45614, dtype=float32)} step=16998400
{'Mean Episode Return': Array(2.3214273, dtype=float32), 'Mean Episode Length': Array(62.90786, dtype=float32)} step=17049600
{'Mean Episode Return': Array(2.3007524, dtype=float32), 'Mean Episode Length': Array(63.49129, dtype=float32)} step=17100800
{'Mean Episode Return': Array(2.354876, dtype=float32), 'Mean Episode Length': Array(63.67079, dtype=float32)} step=17152000
{'Mean Episode Return': Array(2.3268185, dtype=float32), 'Mean Episode Length': Array(62.861557, dtype=float32)} step=17203200
{'Mean Episode Return': Array(2.347681, dtype=float32), 'Mean Episode Length': Array(63.60247, dtype=float32)} step=17254400
{'Mean Episode Return': Array(2.358041, dtype=float32), 'Mean Episode Length': Array(62.856785, dtype=float32)} step=17305600
{'Mean Episode Return': Array(2.2198024, dtype=float32), 'Mean Episode Length': Array(63.378864, dtype=float32)} step=17356800
{'Mean Episode Return': Array(2.2252455, dtype=float32), 'Mean Episode Length': Array(62.83584, dtype=float32)} step=17408000
{'Mean Episode Return': Array(2.2827995, dtype=float32), 'Mean Episode Length': Array(64.16005, dtype=float32)} step=17459200
{'Mean Episode Return': Array(2.3500657, dtype=float32), 'Mean Episode Length': Array(62.766117, dtype=float32)} step=17510400
{'Mean Episode Return': Array(2.4264698, dtype=float32), 'Mean Episode Length': Array(64.546936, dtype=float32)} step=17561600
{'Mean Episode Return': Array(2.38248, dtype=float32), 'Mean Episode Length': Array(63.769135, dtype=float32)} step=17612800
{'Mean Episode Return': Array(2.3702095, dtype=float32), 'Mean Episode Length': Array(64.0193, dtype=float32)} step=17664000
{'Mean Episode Return': Array(2.3938863, dtype=float32), 'Mean Episode Length': Array(63.248158, dtype=float32)} step=17715200
{'Mean Episode Return': Array(2.251819, dtype=float32), 'Mean Episode Length': Array(62.67581, dtype=float32)} step=17766400
{'Mean Episode Return': Array(2.2418997, dtype=float32), 'Mean Episode Length': Array(63.06421, dtype=float32)} step=17817600
{'Mean Episode Return': Array(2.361684, dtype=float32), 'Mean Episode Length': Array(61.262897, dtype=float32)} step=17868800
{'Mean Episode Return': Array(2.3733432, dtype=float32), 'Mean Episode Length': Array(62.8425, dtype=float32)} step=17920000
{'Mean Episode Return': Array(2.3336859, dtype=float32), 'Mean Episode Length': Array(63.998764, dtype=float32)} step=17971200
{'Mean Episode Return': Array(2.3941154, dtype=float32), 'Mean Episode Length': Array(62.726063, dtype=float32)} step=18022400
{'Mean Episode Return': Array(2.3178282, dtype=float32), 'Mean Episode Length': Array(62.762436, dtype=float32)} step=18073600
{'Mean Episode Return': Array(2.2873654, dtype=float32), 'Mean Episode Length': Array(63.234554, dtype=float32)} step=18124800
{'Mean Episode Return': Array(2.4206367, dtype=float32), 'Mean Episode Length': Array(64.353806, dtype=float32)} step=18176000
{'Mean Episode Return': Array(2.434326, dtype=float32), 'Mean Episode Length': Array(62.46708, dtype=float32)} step=18227200
{'Mean Episode Return': Array(2.305074, dtype=float32), 'Mean Episode Length': Array(63.73522, dtype=float32)} step=18278400
{'Mean Episode Return': Array(2.346235, dtype=float32), 'Mean Episode Length': Array(63.07065, dtype=float32)} step=18329600
{'Mean Episode Return': Array(2.2506583, dtype=float32), 'Mean Episode Length': Array(61.819973, dtype=float32)} step=18380800
