{'Mean Episode Return': Array(45.789375, dtype=float32), 'Mean Episode Length': Array(93.46098, dtype=float32)} step=10854400
{'Mean Episode Return': Array(46.38764, dtype=float32), 'Mean Episode Length': Array(93.391304, dtype=float32)} step=10905600
{'Mean Episode Return': Array(47.327633, dtype=float32), 'Mean Episode Length': Array(93.6579, dtype=float32)} step=10956800
{'Mean Episode Return': Array(47.03465, dtype=float32), 'Mean Episode Length': Array(93.76782, dtype=float32)} step=11008000
{'Mean Episode Return': Array(47.33456, dtype=float32), 'Mean Episode Length': Array(95.39047, dtype=float32)} step=11059200
{'Mean Episode Return': Array(46.411537, dtype=float32), 'Mean Episode Length': Array(93.40099, dtype=float32)} step=11110400
{'Mean Episode Return': Array(44.9868, dtype=float32), 'Mean Episode Length': Array(89.49614, dtype=float32)} step=11161600
{'Mean Episode Return': Array(47.249805, dtype=float32), 'Mean Episode Length': Array(92.83938, dtype=float32)} step=11212800
{'Mean Episode Return': Array(46.78021, dtype=float32), 'Mean Episode Length': Array(92.86981, dtype=float32)} step=11264000
{'Mean Episode Return': Array(48.15835, dtype=float32), 'Mean Episode Length': Array(94.95094, dtype=float32)} step=11315200
{'Mean Episode Return': Array(48.884193, dtype=float32), 'Mean Episode Length': Array(95.734764, dtype=float32)} step=11366400
{'Mean Episode Return': Array(48.567, dtype=float32), 'Mean Episode Length': Array(94.045456, dtype=float32)} step=11417600
{'Mean Episode Return': Array(47.380573, dtype=float32), 'Mean Episode Length': Array(92.07045, dtype=float32)} step=11468800
{'Mean Episode Return': Array(50.713615, dtype=float32), 'Mean Episode Length': Array(98.48713, dtype=float32)} step=11520000
{'Mean Episode Return': Array(50.161556, dtype=float32), 'Mean Episode Length': Array(96.284615, dtype=float32)} step=11571200
{'Mean Episode Return': Array(48.83335, dtype=float32), 'Mean Episode Length': Array(95.44954, dtype=float32)} step=11622400
{'Mean Episode Return': Array(48.46989, dtype=float32), 'Mean Episode Length': Array(95.508316, dtype=float32)} step=11673600
{'Mean Episode Return': Array(46.111214, dtype=float32), 'Mean Episode Length': Array(91.59271, dtype=float32)} step=11724800
{'Mean Episode Return': Array(42.303444, dtype=float32), 'Mean Episode Length': Array(87.51351, dtype=float32)} step=11776000
{'Mean Episode Return': Array(42.50672, dtype=float32), 'Mean Episode Length': Array(86.66503, dtype=float32)} step=11827200
{'Mean Episode Return': Array(43.675514, dtype=float32), 'Mean Episode Length': Array(87.16078, dtype=float32)} step=11878400
{'Mean Episode Return': Array(43.860027, dtype=float32), 'Mean Episode Length': Array(86.29481, dtype=float32)} step=11929600
{'Mean Episode Return': Array(42.54357, dtype=float32), 'Mean Episode Length': Array(83.97596, dtype=float32)} step=11980800
{'Mean Episode Return': Array(41.462086, dtype=float32), 'Mean Episode Length': Array(81.948135, dtype=float32)} step=12032000
{'Mean Episode Return': Array(41.338024, dtype=float32), 'Mean Episode Length': Array(81.949844, dtype=float32)} step=12083200
{'Mean Episode Return': Array(43.440964, dtype=float32), 'Mean Episode Length': Array(86.03698, dtype=float32)} step=12134400
{'Mean Episode Return': Array(42.509983, dtype=float32), 'Mean Episode Length': Array(84.06272, dtype=float32)} step=12185600
{'Mean Episode Return': Array(44.24046, dtype=float32), 'Mean Episode Length': Array(87.96354, dtype=float32)} step=12236800
{'Mean Episode Return': Array(45.49118, dtype=float32), 'Mean Episode Length': Array(89.22883, dtype=float32)} step=12288000
{'Mean Episode Return': Array(45.412933, dtype=float32), 'Mean Episode Length': Array(89.71237, dtype=float32)} step=12339200
{'Mean Episode Return': Array(43.74989, dtype=float32), 'Mean Episode Length': Array(88.09174, dtype=float32)} step=12390400
{'Mean Episode Return': Array(45.60457, dtype=float32), 'Mean Episode Length': Array(91.66784, dtype=float32)} step=12441600
{'Mean Episode Return': Array(45.08517, dtype=float32), 'Mean Episode Length': Array(90.6, dtype=float32)} step=12492800
{'Mean Episode Return': Array(44.968758, dtype=float32), 'Mean Episode Length': Array(90.13884, dtype=float32)} step=12544000
{'Mean Episode Return': Array(46.641003, dtype=float32), 'Mean Episode Length': Array(92.80893, dtype=float32)} step=12595200
{'Mean Episode Return': Array(46.258442, dtype=float32), 'Mean Episode Length': Array(92.016335, dtype=float32)} step=12646400
{'Mean Episode Return': Array(47.212254, dtype=float32), 'Mean Episode Length': Array(93.12252, dtype=float32)} step=12697600
{'Mean Episode Return': Array(46.500183, dtype=float32), 'Mean Episode Length': Array(92.2763, dtype=float32)} step=12748800
{'Mean Episode Return': Array(46.689194, dtype=float32), 'Mean Episode Length': Array(92.88555, dtype=float32)} step=12800000
{'Mean Episode Return': Array(47.62575, dtype=float32), 'Mean Episode Length': Array(94.2482, dtype=float32)} step=12851200
{'Mean Episode Return': Array(46.828945, dtype=float32), 'Mean Episode Length': Array(92.082436, dtype=float32)} step=12902400
{'Mean Episode Return': Array(48.37592, dtype=float32), 'Mean Episode Length': Array(94.39603, dtype=float32)} step=12953600
{'Mean Episode Return': Array(46.85175, dtype=float32), 'Mean Episode Length': Array(91.368515, dtype=float32)} step=13004800
{'Mean Episode Return': Array(47.73362, dtype=float32), 'Mean Episode Length': Array(92.75197, dtype=float32)} step=13056000
{'Mean Episode Return': Array(48.412235, dtype=float32), 'Mean Episode Length': Array(94.94867, dtype=float32)} step=13107200
{'Mean Episode Return': Array(49.198685, dtype=float32), 'Mean Episode Length': Array(94.27778, dtype=float32)} step=13158400
{'Mean Episode Return': Array(48.808014, dtype=float32), 'Mean Episode Length': Array(94.87726, dtype=float32)} step=13209600
{'Mean Episode Return': Array(48.336674, dtype=float32), 'Mean Episode Length': Array(93.741936, dtype=float32)} step=13260800
{'Mean Episode Return': Array(46.452568, dtype=float32), 'Mean Episode Length': Array(90.082, dtype=float32)} step=13312000
{'Mean Episode Return': Array(46.547684, dtype=float32), 'Mean Episode Length': Array(92.09839, dtype=float32)} step=13363200
{'Mean Episode Return': Array(43.915028, dtype=float32), 'Mean Episode Length': Array(89.16469, dtype=float32)} step=13414400
{'Mean Episode Return': Array(44.058674, dtype=float32), 'Mean Episode Length': Array(89.318184, dtype=float32)} step=13465600
{'Mean Episode Return': Array(45.52445, dtype=float32), 'Mean Episode Length': Array(91.68205, dtype=float32)} step=13516800
{'Mean Episode Return': Array(43.82487, dtype=float32), 'Mean Episode Length': Array(88.616234, dtype=float32)} step=13568000
{'Mean Episode Return': Array(45.184456, dtype=float32), 'Mean Episode Length': Array(90.293015, dtype=float32)} step=13619200
{'Mean Episode Return': Array(44.64753, dtype=float32), 'Mean Episode Length': Array(88.96396, dtype=float32)} step=13670400
{'Mean Episode Return': Array(46.232376, dtype=float32), 'Mean Episode Length': Array(92.3615, dtype=float32)} step=13721600
{'Mean Episode Return': Array(45.248917, dtype=float32), 'Mean Episode Length': Array(91.211395, dtype=float32)} step=13772800
{'Mean Episode Return': Array(46.225197, dtype=float32), 'Mean Episode Length': Array(91.91742, dtype=float32)} step=13824000
{'Mean Episode Return': Array(47.23607, dtype=float32), 'Mean Episode Length': Array(92.87086, dtype=float32)} step=13875200
{'Mean Episode Return': Array(46.34072, dtype=float32), 'Mean Episode Length': Array(90.64602, dtype=float32)} step=13926400
{'Mean Episode Return': Array(46.35864, dtype=float32), 'Mean Episode Length': Array(90.36028, dtype=float32)} step=13977600
{'Mean Episode Return': Array(46.324, dtype=float32), 'Mean Episode Length': Array(91.66543, dtype=float32)} step=14028800
{'Mean Episode Return': Array(46.840874, dtype=float32), 'Mean Episode Length': Array(92.472565, dtype=float32)} step=14080000
{'Mean Episode Return': Array(45.567024, dtype=float32), 'Mean Episode Length': Array(89.643234, dtype=float32)} step=14131200
{'Mean Episode Return': Array(46.8341, dtype=float32), 'Mean Episode Length': Array(93.633644, dtype=float32)} step=14182400
{'Mean Episode Return': Array(47.374172, dtype=float32), 'Mean Episode Length': Array(92.69395, dtype=float32)} step=14233600
{'Mean Episode Return': Array(47.94109, dtype=float32), 'Mean Episode Length': Array(92.37769, dtype=float32)} step=14284800
{'Mean Episode Return': Array(46.88085, dtype=float32), 'Mean Episode Length': Array(91.24522, dtype=float32)} step=14336000
{'Mean Episode Return': Array(45.6201, dtype=float32), 'Mean Episode Length': Array(90.26793, dtype=float32)} step=14387200
{'Mean Episode Return': Array(47.697052, dtype=float32), 'Mean Episode Length': Array(94.5063, dtype=float32)} step=14438400
{'Mean Episode Return': Array(47.576637, dtype=float32), 'Mean Episode Length': Array(93.00366, dtype=float32)} step=14489600
{'Mean Episode Return': Array(48.179703, dtype=float32), 'Mean Episode Length': Array(94.47143, dtype=float32)} step=14540800
{'Mean Episode Return': Array(48.0137, dtype=float32), 'Mean Episode Length': Array(93.12403, dtype=float32)} step=14592000
{'Mean Episode Return': Array(49.69607, dtype=float32), 'Mean Episode Length': Array(95.29151, dtype=float32)} step=14643200
{'Mean Episode Return': Array(48.684624, dtype=float32), 'Mean Episode Length': Array(95.89749, dtype=float32)} step=14694400
{'Mean Episode Return': Array(48.87658, dtype=float32), 'Mean Episode Length': Array(96.340385, dtype=float32)} step=14745600
{'Mean Episode Return': Array(51.17035, dtype=float32), 'Mean Episode Length': Array(100.75633, dtype=float32)} step=14796800
{'Mean Episode Return': Array(49.956177, dtype=float32), 'Mean Episode Length': Array(99.07213, dtype=float32)} step=14848000
{'Mean Episode Return': Array(50.310623, dtype=float32), 'Mean Episode Length': Array(100.025345, dtype=float32)} step=14899200
{'Mean Episode Return': Array(50.254005, dtype=float32), 'Mean Episode Length': Array(98.92308, dtype=float32)} step=14950400
{'Mean Episode Return': Array(50.654514, dtype=float32), 'Mean Episode Length': Array(99.44894, dtype=float32)} step=15001600
{'Mean Episode Return': Array(51.209167, dtype=float32), 'Mean Episode Length': Array(99.601906, dtype=float32)} step=15052800
{'Mean Episode Return': Array(50.8593, dtype=float32), 'Mean Episode Length': Array(99.47909, dtype=float32)} step=15104000
{'Mean Episode Return': Array(50.03652, dtype=float32), 'Mean Episode Length': Array(97.84137, dtype=float32)} step=15155200
{'Mean Episode Return': Array(50.08514, dtype=float32), 'Mean Episode Length': Array(97.61072, dtype=float32)} step=15206400
{'Mean Episode Return': Array(49.680096, dtype=float32), 'Mean Episode Length': Array(97.63222, dtype=float32)} step=15257600
{'Mean Episode Return': Array(49.30908, dtype=float32), 'Mean Episode Length': Array(97.185875, dtype=float32)} step=15308800
{'Mean Episode Return': Array(49.34364, dtype=float32), 'Mean Episode Length': Array(95.990654, dtype=float32)} step=15360000
{'Mean Episode Return': Array(49.24448, dtype=float32), 'Mean Episode Length': Array(95.89074, dtype=float32)} step=15411200
{'Mean Episode Return': Array(49.263203, dtype=float32), 'Mean Episode Length': Array(95.413994, dtype=float32)} step=15462400
{'Mean Episode Return': Array(49.131115, dtype=float32), 'Mean Episode Length': Array(95.74254, dtype=float32)} step=15513600
{'Mean Episode Return': Array(48.428585, dtype=float32), 'Mean Episode Length': Array(94.057976, dtype=float32)} step=15564800
{'Mean Episode Return': Array(48.804455, dtype=float32), 'Mean Episode Length': Array(95.183754, dtype=float32)} step=15616000
{'Mean Episode Return': Array(50.53178, dtype=float32), 'Mean Episode Length': Array(98.916664, dtype=float32)} step=15667200
{'Mean Episode Return': Array(48.38853, dtype=float32), 'Mean Episode Length': Array(96.27528, dtype=float32)} step=15718400
{'Mean Episode Return': Array(48.87925, dtype=float32), 'Mean Episode Length': Array(95.50285, dtype=float32)} step=15769600
{'Mean Episode Return': Array(49.334908, dtype=float32), 'Mean Episode Length': Array(98.145004, dtype=float32)} step=15820800
{'Mean Episode Return': Array(48.869022, dtype=float32), 'Mean Episode Length': Array(96.22264, dtype=float32)} step=15872000
{'Mean Episode Return': Array(49.96361, dtype=float32), 'Mean Episode Length': Array(97.00767, dtype=float32)} step=15923200
{'Mean Episode Return': Array(50.86254, dtype=float32), 'Mean Episode Length': Array(98.98266, dtype=float32)} step=15974400
{'Mean Episode Return': Array(49.77585, dtype=float32), 'Mean Episode Length': Array(97.660614, dtype=float32)} step=16025600
{'Mean Episode Return': Array(49.11817, dtype=float32), 'Mean Episode Length': Array(95.79372, dtype=float32)} step=16076800
{'Mean Episode Return': Array(49.376377, dtype=float32), 'Mean Episode Length': Array(96.78261, dtype=float32)} step=16128000
{'Mean Episode Return': Array(51.13831, dtype=float32), 'Mean Episode Length': Array(99.28572, dtype=float32)} step=16179200
{'Mean Episode Return': Array(51.479473, dtype=float32), 'Mean Episode Length': Array(99.89981, dtype=float32)} step=16230400
{'Mean Episode Return': Array(51.26736, dtype=float32), 'Mean Episode Length': Array(99.91745, dtype=float32)} step=16281600
{'Mean Episode Return': Array(51.079502, dtype=float32), 'Mean Episode Length': Array(99.11824, dtype=float32)} step=16332800
{'Mean Episode Return': Array(49.636913, dtype=float32), 'Mean Episode Length': Array(97.9707, dtype=float32)} step=16384000
{'Mean Episode Return': Array(51.287735, dtype=float32), 'Mean Episode Length': Array(99.908394, dtype=float32)} step=16435200
{'Mean Episode Return': Array(51.850315, dtype=float32), 'Mean Episode Length': Array(100.89122, dtype=float32)} step=16486400
{'Mean Episode Return': Array(51.11288, dtype=float32), 'Mean Episode Length': Array(99.36478, dtype=float32)} step=16537600
{'Mean Episode Return': Array(52.903267, dtype=float32), 'Mean Episode Length': Array(101.32468, dtype=float32)} step=16588800
{'Mean Episode Return': Array(50.880756, dtype=float32), 'Mean Episode Length': Array(98.40829, dtype=float32)} step=16640000
{'Mean Episode Return': Array(51.683914, dtype=float32), 'Mean Episode Length': Array(100.10122, dtype=float32)} step=16691200
{'Mean Episode Return': Array(52.217728, dtype=float32), 'Mean Episode Length': Array(101.92232, dtype=float32)} step=16742400
{'Mean Episode Return': Array(53.855057, dtype=float32), 'Mean Episode Length': Array(103.64128, dtype=float32)} step=16793600
{'Mean Episode Return': Array(53.05913, dtype=float32), 'Mean Episode Length': Array(102.436325, dtype=float32)} step=16844800
{'Mean Episode Return': Array(53.98244, dtype=float32), 'Mean Episode Length': Array(103.2699, dtype=float32)} step=16896000
{'Mean Episode Return': Array(54.10705, dtype=float32), 'Mean Episode Length': Array(104.0808, dtype=float32)} step=16947200
{'Mean Episode Return': Array(53.371708, dtype=float32), 'Mean Episode Length': Array(103.56652, dtype=float32)} step=16998400
{'Mean Episode Return': Array(52.95076, dtype=float32), 'Mean Episode Length': Array(102.28323, dtype=float32)} step=17049600
{'Mean Episode Return': Array(54.168335, dtype=float32), 'Mean Episode Length': Array(104.89485, dtype=float32)} step=17100800
{'Mean Episode Return': Array(52.510204, dtype=float32), 'Mean Episode Length': Array(102.95132, dtype=float32)} step=17152000
{'Mean Episode Return': Array(55.705505, dtype=float32), 'Mean Episode Length': Array(108.13666, dtype=float32)} step=17203200
{'Mean Episode Return': Array(54.033867, dtype=float32), 'Mean Episode Length': Array(106.0633, dtype=float32)} step=17254400
{'Mean Episode Return': Array(56.458557, dtype=float32), 'Mean Episode Length': Array(109.93933, dtype=float32)} step=17305600
{'Mean Episode Return': Array(55.25132, dtype=float32), 'Mean Episode Length': Array(107.91547, dtype=float32)} step=17356800
{'Mean Episode Return': Array(56.020645, dtype=float32), 'Mean Episode Length': Array(109.46436, dtype=float32)} step=17408000
{'Mean Episode Return': Array(54.88825, dtype=float32), 'Mean Episode Length': Array(106.53253, dtype=float32)} step=17459200
{'Mean Episode Return': Array(54.512882, dtype=float32), 'Mean Episode Length': Array(105.8038, dtype=float32)} step=17510400
{'Mean Episode Return': Array(54.761528, dtype=float32), 'Mean Episode Length': Array(106.49504, dtype=float32)} step=17561600
{'Mean Episode Return': Array(54.457737, dtype=float32), 'Mean Episode Length': Array(106.066956, dtype=float32)} step=17612800
{'Mean Episode Return': Array(55.321255, dtype=float32), 'Mean Episode Length': Array(107.06681, dtype=float32)} step=17664000
{'Mean Episode Return': Array(56.256, dtype=float32), 'Mean Episode Length': Array(108.43126, dtype=float32)} step=17715200
{'Mean Episode Return': Array(55.65081, dtype=float32), 'Mean Episode Length': Array(107.65638, dtype=float32)} step=17766400
{'Mean Episode Return': Array(57.137955, dtype=float32), 'Mean Episode Length': Array(108.847694, dtype=float32)} step=17817600
{'Mean Episode Return': Array(55.358948, dtype=float32), 'Mean Episode Length': Array(105.52272, dtype=float32)} step=17868800
{'Mean Episode Return': Array(54.210205, dtype=float32), 'Mean Episode Length': Array(104.03863, dtype=float32)} step=17920000
{'Mean Episode Return': Array(57.246838, dtype=float32), 'Mean Episode Length': Array(109.1809, dtype=float32)} step=17971200
{'Mean Episode Return': Array(55.794575, dtype=float32), 'Mean Episode Length': Array(107.92917, dtype=float32)} step=18022400
{'Mean Episode Return': Array(53.808952, dtype=float32), 'Mean Episode Length': Array(104.60134, dtype=float32)} step=18073600
{'Mean Episode Return': Array(56.678257, dtype=float32), 'Mean Episode Length': Array(109.42345, dtype=float32)} step=18124800
{'Mean Episode Return': Array(53.757442, dtype=float32), 'Mean Episode Length': Array(103.37736, dtype=float32)} step=18176000
{'Mean Episode Return': Array(52.631042, dtype=float32), 'Mean Episode Length': Array(101.82732, dtype=float32)} step=18227200
{'Mean Episode Return': Array(53.85758, dtype=float32), 'Mean Episode Length': Array(103.43222, dtype=float32)} step=18278400
{'Mean Episode Return': Array(54.196568, dtype=float32), 'Mean Episode Length': Array(104.55895, dtype=float32)} step=18329600
{'Mean Episode Return': Array(55.87544, dtype=float32), 'Mean Episode Length': Array(107.68888, dtype=float32)} step=18380800
{'Mean Episode Return': Array(56.75171, dtype=float32), 'Mean Episode Length': Array(108.1785, dtype=float32)} step=18432000
